,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
34,3980.56,31.476427454343252,-33.326622422506716,-42.92755625397307,9.600933831466357,0.013659818115204649,-40769.68329999999,62.21133659901996,49.66327399268729,0
35,3981.47,32.108914054899394,-30.90700676660481,-40.52344635649942,9.616439589894611,0.01145568129693905,-40019.88639999999,64.5599250936324,58.678827375507545,0
36,3976.86,30.569539022861004,-29.026829181306766,-38.22412292146089,9.197293740154123,0.009204217432842358,-40822.61859999999,53.768726591760576,60.17999609480432,0
37,3984.93,36.32457405989673,-26.57920481469091,-35.89513930010689,9.31593448541598,0.008429137155674643,-40237.786899999985,72.65917602996203,63.66260923845167,0
38,3991.6,40.699711608997646,-23.826573703357553,-33.481426180757026,9.654852477399473,0.007343206836957455,-39532.971799999985,88.27247191011192,71.56679151061151,0
39,3982.87,37.106046295583674,-22.094836237744403,-31.2041081921545,9.109271954410097,0.007021370613939379,-40910.07879999999,68.4297520661159,76.45380000206329,0
40,3986.33,39.39025251135447,-20.210257468529107,-29.005338047429422,8.795080578900315,0.0070154195490041114,-40216.146299999986,79.54879843060299,78.75034080227694,0
41,3994.3,44.399494987660326,-17.86763584058508,-26.777797606060552,8.910161765475472,0.007445050021110973,-39300.80639999999,98.29725127706199,82.09193392459365,0
42,4002.37,48.99605801702538,-15.184868059824566,-24.459211696813355,9.274343636988789,0.008439277338913883,-38391.18109999999,93.8443670150982,90.56347224092109,0
43,4002.68,49.16989745600577,-12.885208196723852,-22.144410996795454,9.259202800071602,0.008774795660590183,-37678.14209999999,94.44444444444382,95.52868757886803,0
44,4008.24,52.309496969520076,-10.493107640770631,-19.81415032559049,9.321042684819858,0.010088943592884729,-37146.40069999999,97.98089057147946,95.42323401034052,0
45,4005.62,50.71970191071353,-8.708378058291146,-17.592995872130622,8.884617813839476,0.010745542832960918,-37578.73769999999,90.41271468854085,94.27934990148806,0
46,3999.82,47.29305501596767,-7.673522937450798,-15.609101285194658,7.93557834774386,0.011116189092178243,-38053.29249999999,75.54473211996947,87.97944579332994,0
47,3996.32,45.30396863560883,-7.05449373522606,-13.898179775200939,6.8436860399748785,0.011278821361481622,-38362.68789999999,66.57267367341736,77.51004016064257,0
48,3994.47,44.244700516110015,-6.636684602597143,-12.44588074068018,5.809196138083037,0.011318688567587857,-39422.91399999999,61.122715404699065,67.74670706602865,0
49,3997.82,46.6760625241414,-5.9664730644681185,-11.149999205437767,5.183526140969649,0.01131530923420104,-39079.03159999999,69.86945169712817,65.85494692508155,1
50,4012.27,55.65828285565293,-4.220678006794969,-9.764134965709207,5.543456958914238,0.011400778184614137,-38368.110599999985,100.0,76.99738903394244,0
51,4002.82,49.75556772601091,-3.558637115377678,-8.523035395642902,4.964398280265224,0.01126411931276563,-39025.11739999999,63.945578231292515,77.93834330947358,0
52,4008.9,53.19488168436881,-2.514375595146248,-7.321303435543571,4.806927840397323,0.011043840853398634,-38543.913599999985,80.48979591836715,81.47845804988658,0
53,4009.39,53.471309595589354,-1.6284798104047695,-6.182738710515811,4.554258900111042,0.010573255734471612,-38155.84239999999,81.37719542793357,75.27085652586443,0
54,4010.67,54.23172630162158,-0.8137354797904663,-5.108938064370742,4.2952025845802755,0.01040834954627738,-37749.58199999999,84.79301605181622,82.22000246603899,0
55,4010.0,53.736673959951595,-0.2195769816767097,-4.131065847831936,3.911488866155226,0.010060708615452428,-38757.626999999986,75.75757575757585,80.64259574577522,0
56,4016.98,58.03455890895245,0.8052432317363127,-3.143804031918286,3.949047263654599,0.00943917105691436,-37776.47679999999,94.39739413680844,84.98266198206686,0
57,4012.9,54.828205503533134,1.2735184048465271,-2.2603395445653236,3.5338579494118507,0.009026664329860783,-38226.12749999999,81.10749185667831,83.75415391702089,0
58,4018.79,58.401298277029845,2.0957451825843236,-1.3891225991353942,3.484867781719718,0.009348119427045743,-37669.68649999999,97.6840101522842,91.06296538192368,0
59,4017.75,57.5358949715354,2.6330938525202328,-0.5846793088042688,3.2177731613245015,0.008518341781901036,-38847.41409999999,87.5,88.76383400298754,0
60,4013.41,53.94356077805481,2.677875928936828,0.06783173874395065,2.6100441901928777,0.00746337630325751,-39686.460299999984,74.73529411764663,86.63976808997698,0
61,4014.58,54.763548231685085,2.775777830073366,0.6094209570098338,2.1663568730635325,0.007066158149329827,-39270.88839999998,78.17647058823508,80.1372549019606,0
62,4010.55,51.370906891449444,2.499367321503996,0.9874102299086663,1.5119570915953298,0.00697641101046488,-39783.81809999998,59.063282087951734,70.65834893127784,0
63,4015.93,55.347860764761094,2.683497352436916,1.3266276544143163,1.3568696980225998,0.007048137057107347,-39275.23109999998,76.77888293802526,71.3395452047374,0
64,4001.15,44.565177148500496,1.6181462672429916,1.3849313769800513,0.2332148902629403,0.007245785589209604,-40355.819999999985,5.2272727272731405,47.02314591775009,0
65,3994.0,40.45883024279441,0.19465870742124025,1.1468768430682892,-0.9522181356470489,0.007889637962769981,-41486.864399999984,6.666666666666667,29.557607443988402,0
66,3996.6,42.532475569962834,-0.7154202492188233,0.7744174246108666,-1.48983767382969,0.008083440383254465,-40165.754899999985,20.624999999999716,10.839646464646554,0
67,3999.45,44.801808218198794,-1.1929417081337306,0.38094559806194717,-1.5738873061956777,0.00788874401860187,-39660.130499999985,29.53124999999943,18.940972222221983,0
68,4004.61,48.74798166503679,-1.1418494983586243,0.07638657877783284,-1.218236077136457,0.007314193987098243,-39083.95839999998,45.6562500000004,31.937499999999897,1
69,4033.49,64.18214429418259,1.2150102044374762,0.3041113039097615,0.9108989005277147,0.008713838278574351,-36311.30929999998,81.62537537537465,52.27095845845821,0
70,4037.45,65.70710592838475,3.363603872389376,0.9160098176056845,2.447594054783692,0.010534719678467941,-34113.46849999998,83.26022109141954,70.18061548893158,0
71,4039.91,66.65681592546142,5.2048826279374225,1.773784379672032,3.4310982482653904,0.011996456482659306,-31981.65269999998,87.57676785400955,84.15412144026796,0
72,4028.23,58.388674326193446,5.65642715005697,2.55031293374902,3.1061142163079505,0.01236827230283902,-33005.07079999998,67.08194420073725,79.30631104872218,0
73,4024.0,55.69430966039075,5.608304742600012,3.1619112955192183,2.4463934470807938,0.012484927553751907,-33687.14679999998,59.65958940164964,71.43943381879888,0
74,4025.34,56.38098698782636,5.6135842838507415,3.652245893185523,1.9613383906652184,0.01263422857107121,-33104.72849999998,62.01087910159726,62.91747090132811,0
75,4022.72,54.59918063893506,5.344745357094325,3.9907457859672837,1.3539995711270416,0.012646501927426036,-33590.16179999998,57.41358133005777,59.694683277768284,0
76,4014.55,49.360599203782975,4.42146989758885,4.076890608291597,0.34457928929725234,0.012652279396039622,-35161.52349999998,43.077732935603215,54.167397789086145,0
77,3999.95,41.66691429354463,2.483046447576271,3.758121776148532,-1.2750753285722611,0.01312885025555608,-38054.41459999998,17.459203369011853,39.31683921155767,0
78,3993.49,38.786228627158515,0.42071415542886825,3.0906402520045995,-2.669926096575731,0.013953753404313624,-40945.58089999998,16.44541621115069,25.66078417192198,0
79,4003.25,44.97579586504965,-0.4212922176830034,2.388253758067079,-2.8095459757500825,0.014135476066278317,-40378.20389999998,31.688271122911207,21.864296901024645,0
80,3995.43,41.366660059576944,-1.70000043345226,1.5706029197632112,-3.2706033532154715,0.014681898741438238,-41149.50409999998,19.47524597844737,22.536311104169815,0
81,3992.47,40.05637539870443,-2.91858948645131,0.6727644385203069,-3.5913539249716173,0.01532008958183109,-41755.16379999997,14.852412931438078,22.00531001093228,0
82,3988.0,38.09404219060495,-4.196645417018317,-0.301117532587418,-3.8955278844308987,0.016164280891564808,-42850.01989999997,7.871310323285934,14.066323077723858,0
83,3989.22,38.972784726153066,-5.05282433222601,-1.2514588925151364,-3.801365439710873,0.01675578481104192,-41611.22039999997,11.109401446376095,11.277708233700102,0
84,3992.26,41.212101700121096,-5.423530612434661,-2.085873236499041,-3.3376573759356196,0.01707779575918899,-40595.54739999997,17.00646444554986,11.995725405070695,0
85,3986.93,38.54178856360436,-6.077348574279313,-2.8841683040550956,-3.193180270224217,0.017447958971078474,-42289.61219999997,8.511740331491419,12.209202074472524,0
86,3986.76,38.45620109034395,-6.53390283413728,-3.6141152100715326,-2.919787624065747,0.017905891119900534,-45041.88539999997,13.136416634279465,12.884873803773646,1
87,3998.39,47.109325072360086,-5.889392321671494,-4.069170632391525,-1.8202216892799692,0.017932434292609063,-43779.03159999997,35.73649436455472,19.1282171101086,0
88,3997.48,46.55772195832903,-5.3899109535382195,-4.333318696620863,-1.056592256917356,0.01806425102812413,-44645.605499999976,33.968130586863595,27.613680528565993,0
89,4002.25,49.87109056935608,-4.556643090145371,-4.377983575325765,-0.17865951481960618,0.017080183652499303,-43598.477699999974,51.576263328697415,40.42696276003864,0
90,4004.46,51.37527311374367,-3.6755740451494603,-4.237501669290504,0.5619276241410436,0.015482577629015282,-42688.16609999997,64.6918804549063,50.07875812348917,0
91,3992.8,43.89204382640884,-3.8735333512622674,-4.164708005684856,0.29117465442258883,0.013322837335383992,-43156.84759999997,44.15315626078054,53.47376668146149,0
92,3976.7,36.0777999110159,-5.268817327831584,-4.385529870114202,-0.8832874577173824,0.012967982921371773,-44700.508499999974,11.848211848211117,40.231082854632724,0
93,3978.13,37.14812145323934,-6.187870958159692,-4.7459980877233,-1.4418728704363923,0.012453470522550204,-43941.65959999998,15.752115752115852,23.91782795370258,0
94,3981.67,39.83387703615689,-6.55501701088815,-5.10780187235627,-1.44721513853188,0.01105100937134797,-43291.719299999975,25.41632541632551,17.67221767221757,0
95,3987.07,43.78037047493399,-6.33719677287354,-5.353680852459724,-0.983515920413816,0.00911561595306509,-42726.805699999975,40.15834015834064,27.108927108927414,0
96,3991.24,46.688458683594774,-5.76167155194571,-5.435278992356921,-0.3263925595887889,0.007665999586679453,-41092.34219999998,51.54245154245109,39.03903903903916,0
97,3992.75,47.742586044328284,-5.124645563447757,-5.373152306575088,0.24850674312733112,0.00744503813961767,-36169.44619999998,72.34332425068148,54.68137198382448,1
98,4006.2,56.07407758519285,-3.4942161358389967,-4.99736507242787,1.5031489365888735,0.008099739380216298,-32570.478999999978,87.77463904582551,70.55347161298609,0
99,4012.83,59.501660633919165,-1.6481051468476835,-4.327513087311833,2.6794079404641495,0.008978660166727645,-30785.00719999998,92.91549086588448,84.34448472079721,0
100,4005.53,54.462494885373644,-0.7652762506654653,-3.6150657199825593,2.849789469317094,0.00939539516332806,-31947.393299999978,82.07336996881075,87.58783329350699,0
101,4003.01,52.80012793649445,-0.2659057337059494,-2.945233722727237,2.6793279890212878,0.009634174572281572,-33013.83269999998,78.33061042625917,84.43982375365154,1
102,4013.3,58.38574326212618,0.949223938940122,-2.1663421903937654,3.1155661293338874,0.010431818997180674,-32177.377899999978,93.61354522501155,84.67250854002724,0
103,4010.14,56.1867665368715,1.6383514723352164,-1.405403457847969,3.0437549301831854,0.01084373895137805,-33038.44979999998,88.92024357641462,86.95479974256186,1
104,4023.6,62.641089366935645,3.2333277281595656,-0.4776572206464621,3.710984948806028,0.012348520143271214,-31937.26139999998,99.93186154265442,94.15521678136027,0
105,4021.12,60.8620591512919,4.248271202345222,0.46752846395187475,3.7807427383933474,0.013097221441793155,-32750.341999999982,96.42079477408804,95.09096663105244,0
106,4025.4,62.82433277433809,5.336465990355464,1.4413159692325928,3.895150021122871,0.013925998555119721,-31945.61149999998,91.92462987886957,96.09242873187075,0
107,4019.16,58.23968363690541,5.63044804944775,2.2791423852756245,3.3513056641721257,0.014438279760863685,-32518.628999999983,84.28973449161857,90.87838638152546,0
108,4013.01,54.05297237901271,5.306012932788235,2.8845164947781465,2.4214964380100885,0.01457524065899421,-33410.63269999998,76.76495778783828,84.3264407194422,0
109,4000.0,46.446340956197595,3.9535237338923253,3.0983179426009824,0.8552057912913429,0.014589803379105568,-34201.64079999998,60.84669032179128,73.96712753374945,0
110,3998.22,45.5028477893367,2.7068324956244396,3.020020853205674,-0.3131883575812342,0.014621020788594475,-34816.82959999998,58.66878747094067,65.42681186019014,0
111,3995.97,44.27843813388967,1.519745827515635,2.719965848067666,-1.200220020552031,0.014530435513845459,-35267.98929999998,11.712815486399784,43.74276442637731,0
112,4002.02,48.30637535317634,1.054994212017391,2.386971520857611,-1.3319773088402203,0.013249858269311113,-34863.63349999998,26.537613330066016,32.306405429135566,0
113,4001.25,47.83245850442187,0.6174253484559813,2.033062286377285,-1.4156369379213039,0.011877818938978546,-35285.60839999998,24.65082087723587,20.967083231233968,0
114,3990.18,41.52506914882726,-0.6155123691314657,1.503347355275535,-2.1188597244070007,0.011159592899215112,-35893.50969999998,4.280155642023091,18.48952994977507,0
115,3992.97,43.54560230537551,-1.351910724858044,0.9322957392488191,-2.2842064641068633,0.010736211502324306,-35424.43519999998,11.456442831215371,13.462473116824853,0
116,3994.94,44.99096550597988,-1.7563036163833203,0.3945758681223912,-2.1508794845057118,0.010511802453739904,-34896.13529999998,16.361995034980836,10.699531169406507,0
117,3998.09,47.31373256298076,-1.8018387465940577,-0.04470705482089865,-1.757131691773159,0.010234147837466014,-34426.20729999998,23.470999774317544,17.09647921350466,0
118,3999.43,48.31356481851125,-1.7100860566270057,-0.37778285518212007,-1.3323032014448857,0.010345300415975537,-33554.90379999998,26.49514782216158,22.1093808771534,0
119,3998.63,47.7311909839796,-1.682529549596893,-0.6387321940650748,-1.0437973555318183,0.010341897551938093,-33926.67669999998,24.689686301060863,24.88527796584674,0
120,4003.01,51.199560134043054,-1.292363858338831,-0.769458526919826,-0.5229053314190051,0.010353948643092243,-33333.121599999984,37.95837462834518,29.714402917189286,0
121,3995.05,45.31458829048519,-1.6069364494233014,-0.9369541114205211,-0.6699823380027803,0.010580421249555398,-33993.566499999986,30.315848843767593,30.98796992439129,0
122,3993.04,43.941125159468434,-1.9954256709352194,-1.1486484233234608,-0.8467772476117585,0.010687485115605373,-34412.63809999999,30.43175487465126,32.90199278225476,0
123,3989.37,41.4696082280987,-2.569821207208861,-1.432882980100541,-1.13693822710832,0.011023374362415921,-34878.37359999999,20.223374551255556,26.99032608989155,0
124,3983.21,37.64250429481047,-3.4819564996487316,-1.842697684010179,-1.6392588156385526,0.010714798919636002,-35718.28689999999,16.153846153846132,22.269658526584394,0
125,3983.49,37.92294010259186,-4.134575814242453,-2.301073310056634,-1.833502504185819,0.010263666685111661,-35203.90129999999,17.05128205128122,17.80950091879438,0
126,3989.48,43.750867151187556,-4.120934812123323,-2.6650456104699716,-1.4558892016533518,0.008438316583665605,-34649.34749999999,36.250000000000036,23.1517094017092,0
127,3993.36,47.208183796718416,-3.753769527703753,-2.8827903939167276,-0.8709791337870252,0.006760837485165643,-33278.23509999999,48.6858974358979,33.99572649572646,0
128,3995.74,49.26803078371073,-3.233468868655109,-2.952926088864404,-0.28054277979070497,0.005479348644316265,-32831.56959999999,56.314102564101965,47.08333333333337,0
129,3995.74,49.26803078371073,-2.7889772540879676,-2.9201363219091165,0.13115906782114894,0.005357296093586866,-32831.56959999999,56.314102564101965,53.77136752136735,0
130,3992.07,46.05438629787351,-2.7017091543093557,-2.876450888389164,0.17474173407980853,0.0053207884031968855,-33193.27469999999,44.551282051282605,52.39316239316225,0
131,3994.1,48.0720485707531,-2.440610681214366,-2.7892828469542046,0.3486721657398384,0.005308037192120734,-32801.629899999985,51.057692307692086,50.64102564102563,0
132,3999.41,53.02168126803083,-1.784643379715817,-2.588354953506527,0.8037115737907099,0.005144892091631067,-32288.631299999986,68.07692307692278,54.5619658119659,0
133,4005.16,57.721190809312404,-0.7916816092570116,-2.229020284656624,1.4373386753996122,0.005476147949103509,-31755.272099999987,86.50641025641006,68.54700854700837,0
134,4006.35,58.64326343124748,0.09023067938414897,-1.7651700918484692,1.8554007712326182,0.005975762764776485,-31286.259699999988,92.97261629825103,82.51864987719468,0
135,4010.45,61.73937115631001,1.1072248578993822,-1.1906911018988988,2.297915959798281,0.006815427973169392,-30506.67999999999,95.72953736654786,91.73618797373638,0
136,4009.45,60.54874404593238,1.8116251418314278,-0.5902278531528334,2.401852994984261,0.007409515363578397,-31013.36739999999,92.76393831553953,93.82203066011287,0
137,4000.5,51.058279694721996,1.6289002914436423,-0.14640222423353827,1.7753025156771807,0.007449955806748934,-31727.288099999987,66.2218268090156,84.90510083036773,0
138,4009.62,58.24099921323512,2.194698197362868,0.321817860085743,1.8728803372771252,0.007940835792999028,-31122.176199999987,93.04960195958361,84.01178902804631,0
139,4009.7,58.29881386540355,2.619358115705836,0.7813259112097617,1.8380322044960744,0.00838284346364446,-30587.843999999986,92.75074478649437,84.00739118503124,0
140,4006.36,54.88246219879317,2.6557798965645816,1.1562167082807258,1.4995631882838558,0.00851517582567068,-30954.058799999988,81.26693766937755,89.02242813848522,0
141,4003.5,52.068721858997655,2.4259020337440234,1.4101537733733853,1.015748260370638,0.008562865960245998,-31325.44039999999,66.2916834069911,80.10312195428772,0
142,4003.58,52.14263265362655,2.224534454226159,1.5730299095439402,0.651504544682219,0.008533455134905412,-30794.93649999999,66.61309762957015,71.39057290197965,0
143,4011.25,58.715644706699656,2.653268863957692,1.7890777004266905,0.8641911635310013,0.008624346816901947,-30209.115999999987,86.60714285714285,73.17064129790141,0
144,4007.31,54.569440688579085,2.644633215012618,1.960188803343876,0.6844444116687423,0.007820757470787981,-30598.756599999986,72.53571428571408,75.2519849241424,0
145,4012.99,59.05796010984648,3.0608345360383282,2.1803179498827663,0.8805165861555619,0.007059811091181168,-30011.537199999984,87.62643290627076,82.25643001637594,0
146,4016.99,61.9118746358582,3.671125205946737,2.4784794010955604,1.1926458048511765,0.007006879538781851,-29270.974599999983,100.0,86.72071573066167,0
147,4012.81,57.40839826298797,3.773989688570964,2.737581458590641,1.036408229980323,0.006782476722177528,-30049.777499999982,62.0898100172708,83.23874764118058,0
148,4015.48,59.43800948926222,4.0245645431787125,2.9949780755082553,1.0295864676704571,0.006775361825791022,-29315.938499999982,73.61830742659738,78.56937248128945,0
149,4002.08,47.26480373133291,3.1060740213683857,3.0171972646802816,0.08887675668810413,0.006420935444488571,-30057.22859999998,15.759930915371513,50.489349453079946,0
150,3997.1,43.68406237610347,1.9537971279683006,2.8045172373378855,-0.8507201093695849,0.005933638128666586,-30554.67109999998,6.882129277566285,32.086789206511774,0
151,3990.12,39.20129437105804,0.47194147498566963,2.3380020848674423,-1.8660606098817727,0.006400298333496596,-31257.85389999998,0.37986704653336595,7.673975746490438,0
152,3993.14,41.97569635205148,-0.4535231132485933,1.779697045244235,-2.2332201584928284,0.006875323354371687,-30575.63919999998,16.617819460726892,7.959938594942231,0
153,3992.55,41.57653080162261,-1.220499379092871,1.1796577603768137,-2.400157139469685,0.007491400075052352,-31488.58109999998,20.044052863436583,12.347246456898995,0
154,3989.66,39.59054065075362,-2.0380391955909545,0.5361183691832601,-2.5741575647742145,0.008248639766880894,-32044.49959999998,12.087004405285938,16.249625576483187,0
155,3989.77,39.7085900572255,-2.646561397170899,-0.10041758408757184,-2.546143813083327,0.00874920979734418,-31460.82979999998,12.389867841409636,14.840308370044104,0
156,3995.84,45.981668444229236,-2.608947037757389,-0.6021234748215353,-2.0068235629358537,0.008805866861284926,-30166.537699999983,30.94663448645743,18.474502244384386,0
157,3987.42,39.79617082030818,-3.221426419553154,-1.125984063767859,-2.095442355785295,0.009432637271673518,-31132.828399999984,8.366854384553216,17.23445223747348,0
158,3985.37,38.44034575935969,-3.8281105344121897,-1.6664093578967252,-2.1617011765154643,0.00996787790369128,-32701.273799999984,8.512250568325028,15.941913146445279,0
159,3974.16,32.0167765133959,-5.154052669593511,-2.3639380202360822,-2.790114649357429,0.011360892557858002,-34057.08709999998,4.355716878402598,7.078273943760334,1
160,3987.91,44.30959038652251,-5.037294482973721,-2.89860931278361,-2.1386851701901106,0.011507038404545976,-30880.890799999983,45.825961074472815,19.5646428404002,0
161,3979.23,39.45897278420123,-5.580833858323331,-3.435054221891554,-2.1457796364317767,0.012175402882970709,-32148.596399999984,33.33894311679556,27.840207023223712,0
162,3984.0,43.14255191547887,-5.562571729513365,-3.8605577234159165,-1.702014006097449,0.01241437350113735,-31407.119899999983,43.75222499110003,40.972376394122854,0
163,3970.65,36.45685103677841,-6.549829927972496,-4.398412164327232,-2.151417763645264,0.013105625414904525,-32408.495299999984,25.522727272727312,34.20463179354102,0
164,3979.73,42.9343204547819,-6.5243503976716966,-4.823599810996125,-1.7007505866755714,0.013112209981301482,-31817.905699999985,51.56130997715159,40.278754080326365,0
165,3972.77,39.6018933196132,-6.985249906437275,-5.255929830084355,-1.72932007635292,0.012958373479459337,-32469.431799999984,34.09090909090899,37.05831544692935,0
166,3976.04,41.88419739169455,-7.005894821778384,-5.605922828423161,-1.3999719933552228,0.011853353865968244,-31909.610099999984,42.44126659856985,42.69782855554353,0
167,3974.16,40.92666964799883,-7.092201865742936,-5.903178635887116,-1.1890232298558203,0.010891228765270768,-32355.152899999983,37.64044943820183,38.057541709226946,0
168,3969.88,38.754499200450674,-7.42042303277276,-6.206627515264245,-1.2137955175085153,0.00931484412746127,-32986.63689999998,27.360711483128515,35.81414250663345,0
169,3958.78,33.75135920736501,-8.478483228790083,-6.6609986579694125,-1.8174845708206702,0.010012799735213048,-34593.437499999985,14.833479404031552,26.611546775120683,0
170,3944.87,28.74353044593208,-10.320456507962717,-7.392890227968073,-2.927566279994644,0.012401594275332344,-38099.494799999986,11.36286777138961,17.852352886183276,0
171,3919.36,22.229428946386147,-13.680971681013034,-8.650506518577066,-5.030465162435968,0.017912895160795344,-42996.877599999985,6.859431718613127,11.018592964678147,0
172,3906.64,19.817697517127392,-17.17264628461635,-10.354934471784922,-6.817711812831426,0.02310788612501273,-47296.028199999986,0.7310943568652878,6.317797948956059,1
173,3916.66,26.57552043540679,-18.91327286824162,-12.066602151076262,-6.846670717165358,0.025574164374572408,-44430.61559999998,13.169189067088162,6.919905047522243,0
174,3908.01,24.644522697923623,-20.75150426147229,-13.803582573155468,-6.947921688316823,0.02826576053663165,-49096.18419999998,6.565435875027552,6.8219064329937185,0
175,3906.41,24.292907178037737,-22.082864991080896,-15.459439056740553,-6.623425934340343,0.03031117793603261,-51696.31179999998,6.076007854914844,8.603544265676904,0
176,3915.98,30.66492864175105,-22.11087849728574,-16.78972694484959,-5.321151552436149,0.03060809226591673,-49796.71669999998,17.16435185185175,9.935265193931434,0
177,3918.05,31.99815667525705,-21.7157223725485,-17.774926030389373,-3.9407963421591248,0.030800591407507176,-48016.394899999985,20.244369908960334,14.49490987190903,0
178,3910.18,29.662802667817516,-21.786460766300934,-18.577232977571686,-3.2092277887292475,0.031175631533862717,-50161.91049999998,10.896585012670155,16.101768924494134,1
179,3920.54,36.257936149494654,-20.76716508315758,-19.015219398688863,-1.7519456844687156,0.031195311738903032,-48046.74259999998,23.398093399299988,18.179682773643545,0
180,3906.69,31.945497866267385,-20.836752054106,-19.379525929772292,-1.4572261243337081,0.03077722733085406,-50603.39439999998,6.685169542657139,13.659949318209144,0
181,3910.0,33.96686243960567,-20.389770312779547,-19.581574806373744,-0.8081955064058022,0.030288303427243753,-49074.16689999998,12.02609050142675,14.036451147794674,0
182,3879.0,26.136892096378833,-22.280143360882448,-20.121288517275485,-2.1588548436069637,0.03109689408683866,-56684.94379999998,4.203888596952177,7.638382880345404,0
183,3862.96,23.16177613506353,-24.78684425770507,-21.0543996653614,-3.7324445923436684,0.03351015239059059,-62186.82129999998,0.019723865877694074,5.416567654752256,0
184,3855.18,21.86191185858495,-27.088939327777553,-22.26130759784463,-4.8276317299329214,0.03493796705850737,-68102.01349999999,1.3304230329484927,1.8513451652595025,1
185,3865.4,27.609231090329665,-27.768598549882427,-23.36276578825219,-4.405832761630236,0.03496003836887322,-62090.13029999999,27.104606308146025,9.484917735657453,0
186,3846.13,24.021512357051197,-29.521851803099707,-24.594582991221692,-4.927268811878015,0.035386383623379904,-65021.49469999999,5.594574957616729,11.343201432903797,1
187,3859.77,30.869329926930668,-29.470960741625277,-25.56985854130241,-3.9011022003228675,0.03368701177245747,-61476.70049999999,25.130950995227643,19.27671075366351,0
188,3850.62,28.982271426654176,-29.825151952816213,-26.42091722360517,-3.404234729211044,0.03197919102577524,-67667.2137,14.558221181977782,15.094582378274097,0
189,3806.99,22.058011983130772,-33.243220258418205,-27.785377830567775,-5.45784242785043,0.034774856951223676,-79674.38879999999,0.841622035194917,13.510264737466827,0
190,3794.99,20.600226489522548,-36.499618842483414,-29.528226032950904,-6.97139280953251,0.038484899735576776,-90921.21089999999,8.428246013667204,7.942696410280014,1
191,3810.99,27.481943828354733,-37.358624925810545,-31.094305811522833,-6.264319114287712,0.04073443095538317,-82383.8139,29.383737696696024,12.884535248519427,0
192,3798.54,25.62110214108041,-38.59905846772426,-32.59525634276312,-6.00380212496114,0.04382684883250802,-89823.84749999999,21.57858441477025,19.796856041711205,1
193,3824.6,35.47050672267521,-37.052172399790834,-33.48663955416866,-3.5655328456221724,0.04379173570087357,-84594.41539999998,38.52965534815565,29.830659153207353,0
194,3815.79,33.83908933807198,-36.12076966964605,-34.01346557726414,-2.1073040923819093,0.04421970496178062,-87455.64289999998,34.48114781448122,31.52979585913575,0
195,3801.1,31.25752555978107,-36.151257334978254,-34.44102392880696,-1.710233406171291,0.04511005144579053,-89694.20859999998,25.347864829666143,32.78622266410105,0
196,3769.0,26.500029202734787,-38.323847302574904,-35.21758860356055,-3.1062586990143544,0.04717289793386272,-92370.47199999998,4.143669864991178,21.32422750304622,1
197,3790.33,33.71912206182905,-37.88774146747164,-35.75161917634277,-2.1361222911288706,0.046206959835345146,-87478.49069999998,24.884716732542643,18.12541714240003,0
198,3782.7,32.489813119470185,-37.72295494176433,-36.145886329427086,-1.5770686123372428,0.04542484457565486,-90108.54439999998,20.30561797752781,16.444668191687253,1
199,3797.36,37.225288910225345,-35.99449877556299,-36.115608818654266,0.12111004309127793,0.04173261411638891,-87031.18319999998,33.48314606741573,26.224493592495435,0
200,3799.56,37.928939201798904,-34.05460293280703,-35.703407641484816,1.6488047086777868,0.038220790660781497,-85275.63089999999,35.4606741573032,29.749812734082287,1
201,3810.01,41.29502623340939,-31.313036640814516,-34.82533344135076,3.512296800536241,0.0326375116899389,-82442.99089999999,45.170634561419554,38.03815159537953,0
202,3801.74,39.4707706608201,-29.467957219557775,-33.75385819699216,4.2859009774343875,0.029783895442595132,-84836.6822,44.301372778546074,41.64422716575631,0
203,3809.11,41.93264913004474,-27.0986447702021,-32.42281551163415,5.324170741432049,0.02772650212177155,-82195.47709999999,67.52101419319305,52.33100717771959,0
204,3813.99,43.569292217786725,-24.544241628738746,-30.84710073505507,6.302859106316323,0.025958226032296985,-80763.42399999998,74.245556014882,62.02264766220708,1
205,3857.32,55.54923529487977,-18.80669795233598,-28.43902017851125,9.632322226175269,0.025105128513534542,-75647.68849999999,90.09267840593138,77.28641620466885,0
206,3851.46,53.88319237423344,-14.564614468517902,-25.66413903651258,11.099524567994678,0.02552788422391484,-82881.03559999999,79.42787583688383,81.25537008589912,0
207,3833.49,49.027176192428705,-12.508570548506668,-23.033025338911397,10.524454790404729,0.023469669791229827,-85823.49359999999,63.80314755238658,77.7745672650673,0
208,3836.91,49.951617965038615,-10.482341602075849,-20.522888591544287,10.040546989468439,0.02238252173450094,-84622.94769999999,66.77680201721579,70.00260846882878,0
209,3831.75,48.521783046857244,-9.18700733803962,-18.255712340843353,9.068705002803732,0.022884486288232583,-86905.07539999999,62.29023563168422,64.29006173376224,0
210,3830.33,48.11362557687022,-8.180725423617332,-16.240714957398147,8.059989533780815,0.022894230336739936,-87956.70029999998,61.05556038605334,63.374199344984504,0
211,3828.26,47.48653800931525,-7.464228477290817,-14.485417661376681,7.0211891840858645,0.02313210824234091,-88973.34749999999,54.04530744336592,59.13036782036789,0
