time,open,high,low,close,Volume,Volume MA
1637648400,4160.39,4162.61,4142.84,4143.3,1468.3082,1081.2190650000014
1637648700,4143.3,4146.54,4133.4,4134,1333.8537,1061.2829750000014
1637649000,4134,4139.94,4133.47,4139.65,931.7866,1062.5681250000011
1637649300,4139.65,4141.64,4125.2,4133.41,1592.5321,1087.5959450000014
1637649600,4133.4,4137.07,4127.74,4131.75,924.1217,1084.0577250000013
1637649900,4131.75,4139.11,4128.56,4135.58,624.9492,1068.8734250000011
1637650200,4135.58,4138.39,4132.69,4135.68,487.1985,1030.341540000001
1637650500,4135.67,4143.06,4133.19,4142.39,1339.3991,1057.723735000001
1637650800,4142.49,4146,4137.36,4138.61,661.1626,1004.718710000001
1637651100,4138.61,4139.96,4126.68,4128.71,522.5719,987.378870000001
1637651400,4128.7,4133.29,4121.69,4121.82,1160.3971,1006.9119300000009
1637651700,4121.7,4127.52,4104.36,4106.71,2316.0205,1066.4423200000008
1637652000,4106.71,4114.37,4088.04,4090.02,3336.6985,1189.1386200000009
1637652300,4090.02,4106.24,4088,4100.63,1424.4451,1198.354560000001
1637652600,4100.63,4106.64,4095.27,4103.38,1016.3494,1202.864065000001
1637652900,4103.38,4121.4,4101.59,4115,2194.1669,1279.8401050000007
1637653200,4115.01,4116.48,4106.68,4113.8,799.2342,1255.5826150000007
1637653500,4113.79,4126.53,4113,4114.7,1171.8154,1273.6832600000007
1637653800,4114.7,4124.78,4112.76,4121.37,850.0722,1271.6233250000007
1637654100,4121.37,4122.43,4101.66,4107.09,1131.091,1264.3086950000006
1637654400,4107.1,4122.94,4105.24,4119.63,1154.301,1248.6083350000006
1637654700,4119.64,4137.7,4110.09,4112.9,1639.7609,1263.9036950000007
1637655000,4113.19,4113.19,4102.58,4108.2,800.0321,1257.3159700000008
1637655300,4108.25,4116.5,4101.06,4101.2,1244.2841,1239.9035700000009
1637655600,4101.19,4104.62,4078.66,4092.23,2247.1345,1306.0542100000007
1637655900,4092.23,4102.03,4090.64,4096.78,1193.7191,1334.4927050000008
1637656200,4096.78,4107.03,4084.13,4106.83,1255.5777,1372.911665000001
1637656500,4106.63,4111.78,4092.86,4099.07,1140.117,1362.947560000001
1637656800,4099.07,4113,4095.13,4111.49,1197.1578,1389.7473200000009
1637657100,4111.5,4122.73,4106.93,4119.06,2132.3084,1470.234145000001
1637657400,4119.07,4139.84,4118.82,4127.64,2195.7788,1522.0032300000012
1637657700,4127.64,4135,4120.04,4132,905.9536,1451.4998850000013
1637658000,4132,4143.81,4128,4141.3,984.7958,1333.9047500000013
1637658300,4141.29,4155.51,4137.6,4144.69,2267.082,1376.0365950000012
1637658600,4144.69,4144.69,4122.69,4130.59,978.4991,1374.1440800000014
1637658900,4130.59,4130.59,4115.57,4127.03,1439.7013,1336.4208000000012
1637659200,4127.03,4128.79,4115.34,4121.07,1045.1031,1348.7142450000015
1637659500,4121.17,4127.25,4119.28,4125.19,672.5314,1323.7500450000014
1637659800,4125.19,4126.36,4091.97,4091.97,2149.6195,1388.7274100000016
1637660100,4091.98,4107.56,4059.62,4107.52,6671.887,1665.7672100000013
1637660400,4107.56,4168.91,4106.96,4166.1,9473.2697,2081.7156450000016
1637660700,4166.1,4189.2,4149.13,4175.54,6519.4995,2325.7025750000016
1637661000,4174.57,4175.4,4137.68,4142.83,3592.6387,2465.332905000002
1637661300,4142.82,4158.9,4134.18,4141.89,1664.6508,2486.3512400000022
1637661600,4141.9,4145,4114.33,4121.01,3424.7232,2545.230675000002
1637661900,4121.02,4153,4120.69,4144.4,2639.8268,2617.536060000002
1637662200,4144.4,4164.39,4140.76,4161.57,1578.4394,2633.6791450000023
1637662500,4162.03,4202.57,4154.62,4200.72,4052.8922,2779.3179050000026
1637662800,4200.33,4305,4198.95,4211.85,17174.9984,3578.2099350000026
1637663100,4211.86,4224.64,4199.91,4200.04,3108.9106,3627.040045000003
1637663400,4200.04,4203.77,4187.45,4190.17,2221.6317,3628.332690000003
1637663700,4190.6,4199.03,4186.39,4195.77,1017.6671,3633.9183650000036
1637664000,4195.77,4216,4194.53,4211.4,1900.912,3679.724175000003
1637664300,4211.64,4215,4185.87,4189.5,1571.0987,3644.9250100000036
1637664600,4189.52,4192.08,4176.58,4177.68,1628.6744,3677.4337750000036
1637664900,4177.31,4195.07,4153.52,4155.9,5026.7329,3856.7853550000036
1637665200,4155.9,4166.03,4140,4146.94,2142.808,3911.670600000004
1637665500,4146.94,4155.98,4133.72,4153.37,2910.6921,4023.578635000004
1637665800,4153.38,4175.47,4153.1,4161.55,1345.6159,3983.378455000004
1637666100,4161.54,4164.25,4141.87,4146.07,1636.8919,3731.628700000004
1637666400,4146.08,4153.69,4136.89,4137.99,1547.2113,3335.3257800000038
1637666700,4138,4145.54,4135.55,4143.21,1194.7265,3069.0871300000035
1637667000,4143.22,4153.85,4139.92,4150.28,893.7625,2934.1433200000033
1637667300,4150.29,4153.24,4144.28,4145.57,825.0235,2892.161955000003
1637667600,4145.57,4150.06,4124.99,4126.3,1797.2395,2810.7877700000035
1637667900,4126.3,4138.43,4121.06,4126.95,1414.3837,2749.515615000003
1637668200,4126.95,4142.83,4121.25,4140.85,1366.4028,2738.9137850000034
1637668500,4140.85,4142.3,4130.18,4135.28,1109.6625,2591.752300000003
1637668800,4135.27,4152.25,4133.92,4148.2,1817.2334,1823.864050000003
1637669100,4148.34,4150.25,4138.04,4147.4,1124.0295,1724.6199950000027
1637669400,4147.64,4154.75,4145.26,4151.31,1303.5398,1678.7154000000028
1637669700,4151.32,4153.83,4137.01,4141.63,771.7414,1666.4191150000029
1637670000,4141.64,4154.38,4138.19,4153.8,801.1378,1611.4304050000028
1637670300,4153.8,4156.81,4145.34,4154.73,721.1827,1568.9346050000029
1637670600,4154.74,4156.59,4135.54,4137.09,915.6974,1533.285755000003
1637670900,4137.08,4145.86,4134.23,4135.49,1303.0561,1347.1019150000031
1637671200,4135.49,4139.08,4130.39,4135.85,1987.0034,1339.311685000003
1637671500,4135.84,4137.6,4129.64,4137.19,1280.9563,1257.8248950000032
1637671800,4137.19,4137.19,4129.64,4133.88,752.8624,1228.187220000003
1637672100,4133.88,4141.35,4130.43,4136.5,911.0652,1191.895885000003
1637672400,4136.5,4168.17,4134.52,4160,2930.4744,1261.0590400000033
1637672700,4160.01,4177.71,4155.54,4172.83,2220.3545,1312.3404400000031
1637673000,4172.83,4175.86,4163.14,4169.7,1101.5276,1322.7286950000032
1637673300,4169.7,4175.75,4160.34,4175.74,1592.638,1361.1094200000032
1637673600,4175.74,4179.22,4170.23,4173.25,1932.9268,1367.8937850000034
1637673900,4173.26,4189.49,4172.97,4188.74,1502.067,1372.2779500000033
1637674200,4188.74,4191.6,4172.79,4178.3,1387.4825,1373.3319350000033
1637674500,4178.24,4187.58,4175.6,4180.33,1019.2656,1368.8120900000035
1637674800,4180.49,4183.41,4173.45,4177.17,779.5035,1316.9255950000033
1637675100,4177.17,4178.53,4166,4171.23,1511.8427,1336.3162550000034
1637675400,4171.23,4178,4165.46,4175,1186.4118,1330.4598550000035
1637675700,4175.01,4182.45,4166.4,4182.31,1044.1119,1344.0783800000036
1637676000,4182.3,4196,4173.41,4178.01,1688.1586,1388.4294200000036
1637676300,4178.01,4200,4176,4196.38,2296.7289,1467.2067300000035
1637676600,4195.94,4207.98,4190.75,4207.3,1709.7274,1506.9082300000034
1637676900,4206.96,4207.69,4196.11,4201.83,1389.1885,1511.2148500000035
1637677200,4201.82,4207.65,4188.66,4207.65,1776.221,1500.6757300000033
1637677500,4207.64,4226.32,4203.01,4215.54,3448.8876,1609.0722950000031
1637677800,4215.53,4226.38,4203.87,4207.38,2073.7173,1675.115040000003
1637678100,4207.3,4208.21,4193.31,4201.17,1969.2811,1728.0258350000029
1637678400,4201.16,4210.47,4195.5,4207.64,2236.7821,1693.3412200000027
1637678700,4207.64,4245.31,4207.5,4245.3,4744.1956,1819.5332750000027
1637679000,4245.31,4307.73,4243.05,4302.42,14987.2046,2513.8171250000023
1637679300,4302.42,4319.97,4287.33,4309.02,9410.8538,2904.727915000002
1637679600,4309.01,4323.76,4302.56,4308.59,7059.4693,3161.055040000002
1637679900,4307.93,4321.99,4305.05,4321.71,3456.8534,3258.794360000002
1637680200,4321.71,4329.37,4297.64,4304.07,5410.1865,3459.929560000002
1637680500,4304.06,4315.33,4285.27,4291.98,2996.0789,3558.7702250000016
1637680800,4291.97,4298.25,4286.32,4291.51,1936.2973,3616.609915000002
1637681100,4291.51,4300.01,4280,4281.23,2954.7504,3688.755300000002
1637681400,4281.27,4294.6,4276.36,4285.58,2775.0266,3768.186040000002
1637681700,4285.59,4290,4271.46,4284.8,2756.9808,3853.829485000002
1637682000,4284.79,4294.99,4281.67,4285.77,2687.0997,3903.7765400000026
1637682300,4285.76,4304.53,4284.57,4297.98,1847.5667,3881.318430000002
1637682600,4297.98,4303.57,4273.36,4274.43,2140.7013,3902.867125000002
1637682900,4274.44,4279.78,4266.55,4269.55,2232.3786,3945.0266300000017
1637683200,4270.2,4295,4269.86,4294.2,2685.6756,3990.4993600000016
1637683500,4294.2,4307.73,4286.06,4298.32,2135.9242,3924.851190000001
1637683800,4298.33,4322.67,4296.84,4314.84,2897.9687,3966.063760000001
1637684100,4314.9,4344.9,4308.23,4330.14,7719.5656,4253.577985000002
1637684400,4330.14,4340.27,4318.68,4330.39,4575.9756,4370.537660000002
1637684700,4330.41,4334.85,4322.69,4330,5779.2185,4422.288805000002
1637685000,4330,4338.04,4313.79,4319.08,4439.9266,3894.924905000002
1637685300,4319.09,4324.79,4311.25,4324.06,3702.7269,3609.518560000002
1637685600,4324.07,4335.71,4320.55,4325.82,2568.4715,3384.968670000002
1637685900,4325.82,4339.22,4323.02,4334.31,3369.5314,3380.602570000002
1637686200,4334.31,4358,4331.84,4353,5092.7968,3364.733085000002
1637686500,4352.51,4356.53,4346.02,4352.77,3428.5416,3386.3562200000024
1637686800,4352.76,4357.74,4342.6,4343.33,2581.7041,3418.626560000002
1637687100,4343.32,4344.87,4323.2,4324.98,1576.2404,3349.701060000002
1637687400,4324.97,4332.6,4314.43,4320.58,1407.3455,3281.317005000002
1637687700,4320.58,4337.4,4319.71,4332.12,1116.122,3199.2740650000023
1637688000,4332.11,4344,4328.76,4343.36,2262.4235,3178.0402550000026
1637688300,4343.54,4348.5,4336.54,4341.62,6605.1964,3415.9217400000025
1637688600,4341.61,4351.15,4337,4340.35,1590.4542,3388.4093850000017
1637688900,4340.36,4345.81,4335,4338.38,1133.8365,3333.4822800000024
1637689200,4338.38,4346.8,4326.66,4327.2,1670.2334,3282.710170000002
1637689500,4327.19,4336.7,4327.19,4332.48,988.1633,3225.322125000002
1637689800,4332.75,4332.94,4323.26,4326.29,924.256,3126.636490000002
1637690100,4326.29,4328.42,4319.15,4320.51,1109.4681,2796.131615000002
1637690400,4320.51,4324.14,4309.41,4320,2093.7257,2672.019120000002
1637690700,4320,4329.08,4316.06,4319.23,1607.6179,2463.439090000002
1637691000,4319.22,4320.7,4312.09,4315.68,999.838,2291.434660000002
1637691300,4315.68,4318.79,4303.18,4304.71,1353.7567,2173.986150000002
1637691600,4304.89,4308.97,4296.06,4296.43,1402.2542,2115.675285000002
1637691900,4296.94,4310.8,4296.43,4303.95,1017.924,1998.0949150000022
1637692200,4303.94,4308.56,4290,4292.35,1289.8783,1807.9489900000021
1637692500,4292.55,4298.03,4290.35,4292.42,782.1291,1675.6283650000023
1637692800,4292.42,4305.58,4290.4,4303,1326.3501,1612.8606650000024
1637693100,4303,4311.25,4297.7,4309.37,999.1847,1584.0078800000024
1637693400,4309.36,4329.96,4309.36,4329.77,1656.7815,1596.4796800000026
1637693700,4329.78,4331.48,4314.28,4320.41,1330.7858,1607.2128700000026
1637694000,4320.4,4339.79,4318.82,4319.79,2153.1636,1601.7498750000027
1637694300,4319.78,4331.22,4315.43,4328.91,1577.3209,1350.3561000000025
1637694600,4328.91,4335.67,4321.2,4323.19,1050.5291,1323.3598450000025
1637694900,4323.7,4325.52,4306.14,4310,1147.2256,1324.0293000000024
1637695200,4309.99,4318.46,4304.27,4314.01,1062.8098,1293.6581200000023
1637695500,4314,4325.76,4313.8,4320.97,867.2389,1287.6119000000024
1637695800,4320.97,4325.47,4314.01,4317.01,959.7093,1289.3845650000023
1637696100,4317.01,4334.84,4317.01,4331.64,876.1436,1277.7183400000022
1637696400,4331.64,4334.84,4326.63,4333.52,1263.1463,1236.1893700000023
1637696700,4333.53,4343.38,4333.21,4336.1,1403.6825,1225.992600000002
1637697000,4336.1,4351.34,4332.73,4338.11,1649.4245,1258.471925000002
1637697300,4338.11,4359.41,4337.8,4355.86,1432.3548,1262.401830000002
1637697600,4355.85,4361.89,4351.05,4355.57,2432.8162,1313.9299300000023
1637697900,4355.57,4361.88,4352.97,4352.97,1332.1643,1329.6419450000024
1637698200,4352.97,4355.01,4342.78,4349.62,1607.1372,1345.5048900000024
1637698500,4349.62,4357.99,4340.06,4342.86,1143.951,1363.5959850000024
1637698800,4342.86,4352.69,4342.73,4351.58,1081.0295,1351.3299550000024
1637699100,4351.58,4369.14,4348.58,4359.99,3206.0655,1461.6739950000024
1637699400,4360,4365,4351.95,4364.35,1135.7018,1435.6200100000024
1637699700,4364.36,4372.91,4360.7,4371.6,1672.7901,1452.7202250000023
1637700000,4371.6,4376,4365.1,4372.8,1810.0271,1435.5634000000023
1637700300,4372.8,4375.75,4364.03,4366.15,1274.8005,1420.4373800000023
1637700600,4366.15,4380.88,4366.15,4380.03,1312.0077,1433.5113100000024
1637700900,4380.04,4385.59,4374.51,4383.21,1274.5342,1439.8767400000022
1637701200,4383.21,4384.33,4365.22,4366.61,1396.8701,1456.5797550000023
1637701500,4366.41,4372.83,4363.53,4363.79,891.2941,1457.7825150000021
1637701800,4363.79,4369.2,4356.68,4361.67,1655.936,1492.5938500000025
1637702100,4361.66,4366.49,4356.32,4358.22,1247.8319,1511.1782650000025
1637702400,4358.22,4358.26,4347.78,4350.87,1353.2339,1515.6826450000024
1637702700,4350.78,4360.77,4350.13,4352.22,995.3766,1495.2673500000024
1637703000,4352.19,4356.07,4343.38,4347.01,1580.4454,1491.8183950000025
1637703300,4347.01,4350,4341,4344.02,1586.5183,1499.5265700000023
1637703600,4344.02,4349.04,4342.19,4347,1155.8848,1435.6800000000023
1637703900,4347,4354.26,4347,4350.11,734.6576,1405.8046650000022
1637704200,4350.11,4351.82,4340.69,4342.23,693.4457,1360.1200900000022
1637704500,4342.22,4353.91,4342.19,4349.98,684.3389,1337.139485000002
1637704800,4350.21,4353.09,4347.8,4350.96,773.768,1321.776410000002
1637705100,4350.95,4356.77,4347.18,4355,724.8133,1197.713800000002
1637705400,4355.12,4358.18,4342.01,4342.48,652.4457,1173.550995000002
1637705700,4342.48,4354.13,4342.47,4350.96,661.5876,1122.9908700000021
1637706000,4350.96,4351.02,4342.07,4343.16,663.3072,1065.6548750000022
1637706300,4343.16,4347.36,4343.16,4344.12,585.1096,1031.1703300000022
1637706600,4344.12,4344.12,4331.43,4332.5,743.4649,1002.7431900000022
1637706900,4332.18,4335,4331.48,4332.36,1180.79,998.0559800000021
1637707200,4332.36,4348.65,4332.35,4342.65,1267.1029,991.5676200000022
1637707500,4342.65,4343.85,4338.44,4341.3,425.7295,968.2893900000023
1637707800,4341.3,4341.55,4322.33,4325,1278.6682,949.4260000000022
1637708100,4325,4334.93,4324.92,4333.73,488.9131,911.4800600000023
1637708400,4333.73,4346.11,4328.42,4339.08,1197.332,903.6849650000022
1637708700,4339.45,4342.11,4330.61,4338.2,822.5147,895.0418700000022
1637709000,4338.21,4345.78,4335.04,4343.01,573.2347,844.6813350000023
1637709300,4343,4351.33,4338.58,4348.02,1054.3291,818.0718750000021
1637709600,4348.16,4351.01,4344.16,4346.92,648.398,792.6975350000022
1637709900,4346.92,4347.08,4336.26,4347.08,720.5699,791.9931500000022
1637710200,4346.99,4354.04,4345.95,4347.77,975.7827,806.1100000000022
1637710500,4347.77,4355,4346.11,4350.62,615.3694,802.661525000002
1637710800,4350.62,4353.06,4342.68,4347.13,671.7073,797.558490000002
1637711100,4347.13,4351.85,4343.56,4346.47,549.155,788.7755750000022
1637711400,4346.02,4355,4343.88,4354.63,902.3625,801.2714150000021
1637711700,4355,4355,4335.73,4339.44,731.9511,804.789590000002
1637712000,4339.45,4373.94,4338.56,4358.94,5385.202,1040.8843300000021
1637712300,4358.94,4363.91,4354.46,4361.72,1463.4284,1084.800270000002
1637712600,4361.72,4368.89,4356.21,4357.93,1183.8632,1106.820185000002
1637712900,4357.94,4359.22,4348.13,4349.33,1488.8686,1122.2241150000023
1637713200,4349.33,4358.74,4348.75,4357.39,1493.1301,1133.525475000002
1637713500,4357.52,4357.63,4346.99,4351.36,1614.5709,1192.9675450000018
1637713800,4351.36,4372.26,4348.44,4363.33,2885.5813,1273.3132000000019
1637714100,4363.33,4372.44,4362.14,4369,2556.4715,1376.6911200000018
1637714400,4369.01,4370.2,4360.18,4361.33,1536.8043,1393.6647350000019
1637714700,4361.32,4365.09,4352,4353.74,2649.7856,1485.0282800000018
1637715000,4353.73,4359.15,4350.33,4357.58,816.5523,1497.1941600000018
1637715300,4357.58,4358.7,4349.34,4349.58,858.3459,1487.3950000000018
1637715600,4349.57,4360.06,4349.57,4359.47,1036.3275,1506.7914750000018
1637715900,4358.98,4360,4353.53,4358.21,1140.27,1527.7764800000018
1637716200,4358.2,4358.21,4340.54,4349.34,2929.8787,1625.481280000002
1637716500,4349.32,4350.79,4332.01,4334.93,2162.3324,1702.829430000002
1637716800,4334.94,4339.29,4324.53,4328.96,3285.1727,1833.502700000002
1637717100,4328.95,4331.8,4310.86,4317.99,2316.0598,1921.8479400000022
1637717400,4317.99,4328.27,4310.63,4324.46,1197.906,1936.625115000002
1637717700,4324.46,4328.09,4318.46,4321.33,842.9909,1942.177105000002
1637718000,4321.32,4332.31,4321.18,4330.42,659.2777,1705.8808900000022
1637718300,4330.96,4332.74,4317.7,4319.09,1024.1421,1683.9165750000022
1637718600,4319.09,4319.43,4303.37,4310.64,1813.925,1715.4196650000024
1637718900,4310.64,4313.41,4296.61,4299.33,1754.4348,1728.6979750000023
1637719200,4299.32,4306.2,4276.73,4279.32,4586.1494,1883.3489400000024
1637719500,4279.32,4288.99,4269.11,4283.71,3452.5864,1975.2497150000024
1637719800,4283.71,4289.11,4267.19,4272.95,1690.9566,1915.5184800000025
1637720100,4272.95,4286.84,4270.25,4277.53,1525.5923,1863.9745200000023
1637720400,4277.69,4277.72,4253.98,4258.54,3098.0362,1942.0361150000022
1637720700,4258.55,4265.55,4247.15,4249.75,3161.8731,1967.640490000002
1637721000,4249.75,4270,4247.11,4265.47,2570.983,2055.3620250000017
1637721300,4265.47,4269.94,4251.77,4257.87,2006.0351,2112.746485000002
1637721600,4257.86,4265,4244.44,4247.53,1918.4698,2156.8536000000017
1637721900,4247.32,4256.12,4236.69,4251.3,2259.3127,2212.805735000002
1637722200,4251.3,4255.9,4245.48,4248.91,1057.664,2119.195000000002
1637722500,4248.91,4254.99,4232,4246.84,3144.4519,2168.300975000002
1637722800,4246.83,4254.96,4231.28,4241,2949.356,2151.5101400000017
1637723100,4241,4252.06,4236.1,4250.75,1317.8813,2101.6012150000015
1637723400,4250.78,4253.75,4243.53,4243.68,1517.6555,2117.5886900000014
1637723700,4243.53,4252.99,4241.07,4252.55,1319.6947,2141.4238800000016
1637724000,4252.52,4253,4236.89,4242.71,1544.1218,2185.6660850000017
1637724300,4242.71,4245.94,4232.91,4245.38,1404.4233,2204.680145000002
1637724600,4245.37,4245.77,4232.9,4232.9,857.0125,2156.8345200000017
1637724900,4232.91,4239.31,4232.66,4236.12,955.0704,2116.8663000000015
1637725200,4236.11,4245.84,4233.58,4244.32,1509.3064,1963.0241500000016
1637725500,4244.32,4246.67,4239.62,4245.38,773.3051,1829.0600850000014
1637725800,4245.37,4255.37,4245.2,4249.06,1422.0601,1815.6152600000016
1637726100,4249.06,4253.17,4245,4246.71,819.2417,1780.2977300000016
1637726400,4246.72,4258.39,4244.82,4257,1346.1995,1692.7058950000016
1637726700,4256.99,4257.8,4241.33,4250.24,1694.1982,1619.3221500000016
1637727000,4250.24,4267.82,4249.3,4260.41,1934.5288,1587.4994400000016
1637727300,4260.42,4276.82,4260.41,4273.36,2329.2463,1603.6600000000014
1637727600,4273.37,4285.45,4272.4,4285.05,2510.9264,1633.2828300000015
1637727900,4285.04,4291.93,4275.03,4275.34,1807.9802,1610.7162050000018
1637728200,4275.33,4275.74,4263.94,4267.46,859.0884,1600.7874250000018
1637728500,4267.11,4268.95,4261.01,4261.01,750.0167,1481.0656650000017
1637728800,4261.01,4270.54,4258.14,4267.43,806.9804,1373.9468850000017
1637729100,4267.43,4273.4,4258.57,4271.36,1023.399,1359.2227700000017
1637729400,4271.36,4274,4262.11,4266.04,596.4153,1313.1607600000018
1637729700,4266.04,4271.66,4265.13,4269.04,570.0639,1275.6792200000018
1637730000,4269.05,4269.35,4260.79,4266.09,928.8093,1244.9135950000018
1637730300,4266.08,4272.41,4263.02,4263.99,1214.0723,1235.3960450000018
1637730600,4263.99,4275.33,4260.72,4274,1114.5649,1248.273665000002
1637730900,4274,4278,4268.89,4277.17,786.608,1239.8505450000018
1637731200,4277.2,4289.55,4273.45,4282.84,1900.6186,1259.416155000002
1637731500,4282.84,4282.85,4274.8,4277.68,1446.8121,1293.0915050000017
1637731800,4277.68,4279.27,4267.43,4267.74,1618.56,1302.9165000000019
1637732100,4267.73,4270,4265.07,4265.19,1274.5415,1325.681490000002
1637732400,4265.12,4275.95,4263.75,4273.93,2108.9077,1363.816900000002
1637732700,4273.93,4284.07,4263,4270.2,2474.8261,1402.848295000002
1637733000,4270.2,4270.37,4260.47,4262.62,850.1812,1348.630915000002
1637733300,4262.41,4270.82,4260.9,4268.63,979.7625,1281.156725000002
1637733600,4268.63,4277.7,4263.29,4274.03,1176.0506,1214.4129350000019
