time,open,high,low,close,Volume,Volume MA
1639464000,3706.32,3707.16,3685,3696.2,1805.189,1685.4716099999937
1639464300,3696.21,3710,3695.3,3710,1459.0762,1731.2936699999937
1639464600,3709.99,3727.29,3708.82,3726,1457.8416,1750.370434999994
1639464900,3726.01,3726.94,3716.7,3725.67,2250.6672,1824.9211449999937
1639465200,3725.67,3757.05,3725.65,3743.83,3526.1724,1952.8341749999938
1639465500,3743.9,3745.37,3727.21,3732.9,1067.7413,1945.1041499999938
1639465800,3732.91,3738.22,3727.88,3729.19,1201.7978,1893.6358599999937
1639466100,3729.19,3751.59,3726.98,3749.52,1059.0229,1890.4641849999934
1639466400,3749.52,3752.25,3738.04,3744.09,1256.4874,1908.2916449999934
1639466700,3744.09,3744.09,3736.16,3739.49,449.3618,1894.6228649999935
1639467000,3739.5,3766.37,3739.27,3762.91,2785.7428,1924.5816699999934
1639467300,3762.5,3765.9,3753.84,3763.38,1117.7419,1880.5720899999935
1639467600,3763.39,3770.64,3757.25,3760.35,1827.3781,1899.3910849999934
1639467900,3760.35,3775,3760.35,3772.11,1415.87,1878.5461399999936
1639468200,3771.95,3785.29,3769.47,3782.23,2105.6536,1912.4476699999934
1639468500,3782.23,3784.07,3774.33,3783.29,1068.127,1788.9008149999931
1639468800,3783.28,3808.45,3782.23,3805.05,4663.4324,1816.498644999993
1639469100,3805.05,3805.99,3787.79,3792.7,2301.3118,1804.226134999993
1639469400,3792.69,3807.36,3783.11,3806.02,3017.4808,1866.101829999993
1639469700,3806.02,3806.87,3790.44,3794.41,1327.2336,1858.166479999993
1639470000,3794.4,3816.5,3791.25,3800.75,2431.2427,1889.4691649999932
1639470300,3800.75,3803.21,3793.15,3796.52,1103.51,1871.690854999993
1639470600,3796.53,3799.92,3790.44,3799.74,854.062,1841.501874999993
1639470900,3799.74,3815,3797.26,3807.94,1714.1419,1814.6756099999934
1639471200,3807.94,3820.98,3805.08,3818.97,1425.5599,1709.644984999993
1639471500,3818.64,3819.38,3802.87,3804.81,1468.4788,1729.6818599999929
1639471800,3804.81,3815.52,3800.85,3810.84,1015.4277,1720.363354999993
1639472100,3810.83,3823.79,3807.39,3817.93,1573.2997,1746.077194999993
1639472400,3817.62,3823.71,3807.28,3808.8,1541.4266,1760.324154999993
1639472700,3808.81,3813.3,3801.04,3803.13,1187.8612,1797.249124999993
1639473000,3803.14,3806.94,3798.64,3799.29,846.848,1700.3043849999929
1639473300,3799.29,3804.95,3796.91,3800.28,706.5618,1679.745379999993
1639473600,3800.29,3806.2,3794.28,3803.4,768.717,1626.812324999993
1639473900,3803.4,3809.7,3798.91,3799.56,630.3869,1587.538169999993
1639474200,3799.56,3804.6,3796.55,3799.55,869.1375,1525.712364999993
1639474500,3799.37,3800.44,3778.62,3783.4,1970.3943,1570.825729999993
1639474800,3783.4,3790,3777.54,3777.73,1149.6758,1395.137899999993
1639475100,3777.74,3787.29,3772.73,3783.73,1427.7881,1351.461714999993
1639475400,3783.72,3788.19,3773.11,3775.73,1176.8576,1259.430554999993
1639475700,3775.73,3777.48,3764.1,3767.89,2015.7182,1293.854784999993
1639476000,3767.87,3777,3762.41,3775.18,1226.6696,1233.626129999993
1639476300,3775.09,3782.73,3775.08,3779.15,978.1353,1227.3573949999932
1639476600,3779.15,3789.11,3777.15,3786.46,975.7437,1233.4414799999931
1639476900,3786.45,3790.31,3779.23,3783.16,585.1335,1176.9910599999932
1639477200,3783.16,3798.62,3777.35,3780.26,866.1322,1149.0196749999932
1639477500,3780.26,3788.98,3778.35,3785.46,1052.1993,1128.2056999999932
1639477800,3785.47,3812.5,3784.01,3807.53,1424.2531,1148.6469699999932
1639478100,3807.54,3813.58,3795.01,3795.64,2013.6406,1170.6640149999932
1639478400,3795.64,3795.64,3785.25,3789.31,1512.919,1169.2386349999933
1639478700,3789.01,3803.94,3788.86,3801.26,1071.1321,1163.4021799999932
1639479000,3801.25,3811.91,3795.36,3810.53,1341.8028,1188.1499199999935
1639479300,3810.53,3819.05,3809.98,3816.84,1462.3596,1225.9398099999935
1639479600,3816.84,3821.45,3809.06,3814.03,1677.3228,1271.3700999999935
1639479900,3814.04,3814.4,3803.44,3806.12,927.0441,1286.2029599999935
1639480200,3806.28,3814,3806.11,3807.59,1020.3424,1293.7632049999934
1639480500,3807.59,3814.35,3804.12,3814.35,1424.6558,1266.4762799999935
1639480800,3814.35,3821.26,3812.7,3817.55,972.0205,1257.5935149999934
1639481100,3817.55,3820.22,3807.82,3811.5,588.8399,1215.6461049999932
1639481400,3811.5,3811.5,3795.67,3796.25,919.6183,1202.7841399999932
1639481700,3796.22,3804.11,3794.92,3799.78,1258.5142,1164.9239399999933
1639482000,3799.79,3811.5,3799.62,3811.19,631.047,1135.1428099999932
1639482300,3811.5,3813.8,3799.15,3799.21,927.6964,1132.620864999993
1639482600,3799.17,3844.7,3796.65,3839.79,5009.7345,1334.3204049999931
1639482900,3839.79,3844.7,3832.13,3839.2,2998.5862,1454.9930399999932
1639483200,3839.2,3859.94,3836.86,3859.94,6157.9285,1719.5828549999933
1639483500,3859.94,3860,3846.84,3860,3063.8463,1820.1652049999932
1639483800,3859.99,3865.09,3846.84,3849.6,5862.3919,2042.0721449999933
1639484100,3849.52,3859.94,3845.04,3857.81,3154.6703,2099.123629999993
1639484400,3857.81,3862.99,3849,3861.45,2404.0407,2143.679714999993
1639484700,3861.62,3863.66,3843.23,3844.13,2147.9688,2197.521549999993
1639485000,3844.13,3848,3834.1,3836.3,1485.2571,2204.6942649999933
1639485300,3836.31,3836.82,3830,3830.36,1107.9186,2186.972214999993
1639485600,3830.35,3833.04,3823.46,3828.66,2131.8947,2209.7008099999925
1639485900,3828.67,3839.99,3825.32,3825.99,974.6591,2212.0815599999924
1639486200,3825.99,3833.75,3823.91,3829.48,773.5228,2199.7405799999924
1639486500,3829.47,3833.67,3823.13,3823.34,1140.9294,2185.5542599999926
1639486800,3823.34,3842.29,3823.03,3835.18,884.5686,2181.1816649999923
1639487100,3835.19,3838.07,3828.21,3835.59,846.451,2194.0622199999925
1639487400,3835.59,3840,3834.79,3836.15,671.2332,2181.6429649999927
1639487700,3836.14,3836.75,3826.37,3826.38,1197.7297,2178.6037399999927
1639488000,3826.71,3826.9,3808.69,3810.2,2844.3572,2289.269249999993
1639488300,3810.2,3816.63,3808.2,3814.99,967.146,2291.241729999993
1639488600,3814.99,3815,3786.87,3792.75,3283.5429,2204.932149999993
1639488900,3792.76,3797.63,3778.51,3779.94,2515.2014,2180.762909999993
1639489200,3779.93,3789.58,3773.08,3776.87,1887.9282,1967.262894999993
1639489500,3776.86,3783.28,3770.22,3782,1809.7753,1904.559344999993
1639489800,3781.99,3797.18,3780.56,3795,1599.2426,1691.4018799999933
1639490100,3795,3799.52,3791.27,3795.01,1040.3418,1585.685454999993
1639490400,3795.01,3801.26,3783.2,3801.17,1058.4649,1518.406664999993
1639490700,3801.17,3810.4,3789.55,3792.03,852.1641,1453.6164299999932
1639491000,3792.03,3792.03,3770.46,3780.14,1562.4468,1457.4759149999932
1639491300,3780.48,3781.89,3763.01,3773.34,1971.9208,1500.6760249999932
1639491600,3773.81,3783.73,3766.89,3770.47,785.0754,1433.3350599999933
1639491900,3770.47,3778.78,3767.09,3774.24,678.5271,1418.5284599999932
1639492200,3774.07,3792.55,3770.2,3789.92,1542.7226,1456.9884499999932
1639492500,3789.92,3799.29,3781.9,3795.33,1250.8906,1462.4865099999931
1639492800,3795.36,3811.2,3793.99,3805.19,1980.8614,1517.3011499999934
1639493100,3805.18,3813.1,3803.91,3808.24,1374.0638,1543.6817899999933
1639493400,3807.85,3809.2,3793.05,3802.82,732.7596,1546.7581099999934
1639493700,3802.82,3820.88,3802.15,3817.38,1962.3521,1584.9892299999933
1639494000,3817.43,3823.55,3798.12,3800.36,1104.9992,1498.0213299999934
1639494300,3800.36,3819.12,3798.11,3813.6,1858.8899,1542.6085249999933
1639494600,3813.6,3814.33,3790,3790,936.8021,1425.2714849999934
1639494900,3790.01,3804.17,3788.06,3800.62,767.958,1337.909314999993
1639495200,3800.61,3829.99,3793.28,3828.97,1586.7172,1322.8487649999931
1639495500,3828.86,3834.62,3825.44,3831.47,1646.287,1314.6743499999932
1639495800,3831.35,3835,3818.99,3822.18,1144.9156,1291.957999999993
1639496100,3822.18,3827.63,3814.99,3823.3,1311.025,1305.4921599999932
1639496400,3823.57,3826.28,3804,3811.14,1483.9167,1326.7647499999935
1639496700,3811.14,3816.99,3786.86,3793.21,2869.1379,1427.6134399999933
1639497000,3793.21,3794.13,3779.83,3784.11,2100.0556,1454.4938799999932
1639497300,3784.11,3787.58,3768.01,3785.95,2013.2065,1456.5581649999933
1639497600,3785.95,3786.39,3768.79,3783.18,1375.5922,1486.084004999993
1639497900,3783.18,3801.34,3782.99,3794.12,2024.7095,1553.3931249999932
1639498200,3794.12,3798.46,3777.67,3782.86,922.2678,1522.3703849999933
1639498500,3782.86,3789.62,3763.87,3768.1,1200.5601,1519.8538599999933
1639498800,3768.11,3774.55,3746.86,3759.63,3013.8119,1571.5013849999932
1639499100,3759.64,3798.01,3759.03,3798,2240.6037,1614.828379999993
1639499400,3797.21,3799.6,3781.35,3789.65,1528.8268,1654.631739999993
1639499700,3789.27,3799.08,3789.26,3793.49,1084.7627,1610.7522699999931
1639500000,3793.49,3802.62,3786.93,3787.43,1294.0298,1620.2037999999932
1639500300,3787.32,3801.02,3784.67,3786.08,779.5691,1566.2377599999932
1639500600,3786.07,3787.88,3768,3770.56,1471.8799,1592.9916499999931
1639500900,3770.03,3777.69,3763.55,3764.63,921.494,1600.6684499999933
1639501200,3764.63,3772.32,3763.18,3765.6,625.696,1552.6173899999933
1639501500,3765.6,3791.04,3761.37,3787.77,1123.9786,1526.5019699999932
1639501800,3787.77,3789.43,3776.01,3778.49,610.0804,1499.760209999993
1639502100,3778.5,3796,3777.27,3790.54,949.4249,1481.6802049999928
1639502400,3790.54,3800,3786.15,3798.18,741.7571,1444.5722249999928
1639502700,3797.94,3799.78,3793.3,3797.26,561.055,1329.1680799999926
1639503000,3797.26,3797.27,3786.86,3791.73,425.8263,1245.4566149999928
1639503300,3791.7,3798.53,3779.31,3779.32,450.1373,1167.3031549999928
1639503600,3779.32,3788.29,3776.91,3777.9,527.9795,1124.9225199999928
1639503900,3777.91,3780.01,3770.17,3773.21,519.5432,1049.6642049999928
1639504200,3773.22,3778.74,3764.91,3777.73,947.9385,1050.9477399999928
1639504500,3777.73,3780.44,3756.36,3760.22,1051.1169,1043.4755799999928
1639504800,3760.22,3768.5,3750.6,3768.01,2249.4196,1005.2559649999928
1639505100,3768.01,3780.44,3766.49,3779.06,630.1255,924.7320549999928
1639505400,3779.06,3783.07,3770.31,3777.37,780.471,887.3142649999929
1639505700,3777.38,3779.54,3766.65,3773.67,662.8702,866.219639999993
1639506000,3773.66,3776.36,3756.01,3756.51,1062.2778,854.6320399999929
1639506300,3756.51,3774.03,3756.13,3768.52,1011.3049,866.2188299999929
1639506600,3768.52,3768.52,3729.22,3737.7,2746.2798,929.9388249999929
1639506900,3737.39,3747.84,3723.54,3734.7,2626.5878,1015.193514999993
1639507200,3735.35,3745.67,3730,3732.48,1087.5636,1038.2868949999931
1639507500,3732.48,3748.75,3732.48,3748.69,993.483,1031.7621149999932
1639507800,3748.49,3748.77,3743.04,3747.33,318.6467,1017.1904299999933
1639508100,3746.87,3752.25,3737.98,3747.95,734.83,1006.4606849999934
1639508400,3747.94,3763.96,3746.84,3759.63,997.28,1019.2368299999935
1639508700,3759.49,3763.62,3754.13,3759.57,637.7942,1023.0737899999934
1639509000,3759.57,3769.78,3759.11,3759.89,692.1397,1036.3894599999935
1639509300,3759.9,3773.6,3758.95,3763.37,1210.8748,1074.4263349999935
1639509600,3763.37,3765.88,3758.87,3761.92,425.289,1069.2918099999936
1639509900,3761.9,3772.78,3761.72,3771.76,584.4748,1072.5383899999936
1639510200,3771.76,3783,3770.46,3780.2,1613.0635,1105.7946399999935
1639510500,3780.2,3780.6,3767.47,3770.99,469.4965,1076.7136199999936
1639510800,3770.99,3776.41,3766.01,3769.27,566.5202,992.5686499999935
1639511100,3769.26,3776.4,3762,3762.59,480.7077,985.0977599999935
1639511400,3762.59,3770.75,3757.88,3769.89,760.0208,984.0752499999933
1639511700,3769.89,3779.22,3767.05,3768.74,624.0997,982.1367249999932
1639512000,3768.74,3794.15,3768.06,3788.83,1292.211,993.6333849999932
1639512300,3789.2,3796.84,3786.66,3789.19,856.1205,985.8741649999932
1639512600,3789.36,3792.34,3781.63,3786.81,463.8425,871.7522999999932
1639512900,3786.3,3800.74,3784.78,3800.31,1452.4722,813.0465199999933
1639513200,3800,3800.42,3788.5,3797.23,934.4607,805.3913749999932
1639513500,3797.22,3800.65,3789.05,3799.99,780.5791,794.7461799999933
1639513800,3799.99,3812.14,3796.19,3810.03,1073.0412,832.4659049999933
1639514100,3810.02,3857.01,3808.53,3849.77,7901.5253,1190.8006699999933
1639514400,3849.77,3855,3843.28,3844.99,3177.8889,1299.8311149999931
1639514700,3844.99,3847.13,3827.46,3828.6,1754.4184,1355.6623249999932
1639515000,3828.94,3835.87,3812.96,3817.11,2374.5463,1439.7826549999932
1639515300,3817.11,3834.42,3817.11,3833.95,945.7021,1426.524019999993
1639515600,3834.37,3839,3828.5,3838.1,1281.8551,1469.352324999993
1639515900,3837.61,3860.2,3835.61,3854.58,2240.5494,1552.156054999993
1639516200,3853.94,3862,3846.32,3854.91,2530.0797,1598.006864999993
1639516500,3854.91,3859.35,3841.38,3844.38,1326.8958,1640.876829999993
1639516800,3844.38,3858.14,3841.94,3853.42,980.3987,1661.570754999993
1639517100,3853.42,3862.69,3847.8,3858.82,1134.1416,1694.2424499999931
1639517400,3858.82,3862.52,3843.49,3848.73,1051.9092,1708.8368699999933
1639517700,3848.34,3875.33,3848.02,3870.67,2466.8046,1800.9721149999937
1639518000,3870.66,3882.74,3867.5,3868.87,1948.9391,1833.8085199999937
1639518300,3868.74,3877.33,3859.85,3872,2115.4742,1896.7762049999935
1639518600,3872.01,3878.3,3860,3860,1495.3393,1948.3510449999935
1639518900,3860,3861.67,3845.45,3851.29,1650.1337,1958.2341199999937
1639519200,3851.03,3856.53,3844.09,3846.59,1273.8605,1975.2041099999938
1639519500,3846.29,3862.03,3844.32,3858.86,740.4335,1973.1968299999935
1639519800,3858.86,3862.71,3849.95,3851.86,524.9841,1945.7939749999937
1639520100,3851.54,3859.31,3849.52,3854.84,539.531,1577.6942599999934
1639520400,3854.84,3859.19,3839.15,3840.38,1124.483,1475.0239649999935
1639520700,3840.38,3843.89,3830.29,3831.11,1005.4873,1437.5774099999935
1639521000,3831.12,3831.7,3820.49,3822,882.6186,1362.9810249999937
1639521300,3821.83,3837.25,3819.74,3835.68,801.4318,1355.7675099999938
1639521600,3835.68,3841.1,3824.13,3840.15,705.7832,1326.9639149999937
1639521900,3840.17,3841.34,3832.19,3832.8,422.8396,1236.0784249999938
1639522200,3832.81,3843.61,3832.59,3842,475.2536,1133.3371199999938
1639522500,3842.01,3845.76,3836.59,3838.22,1318.5238,1132.9185199999938
1639522800,3838.22,3838.22,3820,3827.29,828.7524,1125.3362049999937
1639523100,3827.3,3836.98,3826,3833.94,794.9924,1108.3787449999938
1639523400,3833.51,3850,3831.86,3839.99,913.7201,1101.4692899999936
1639523700,3839.99,3841.65,3830.43,3838.36,683.0489,1012.2815049999938
1639524000,3838.36,3846.78,3833.04,3846.21,728.1704,951.2430699999937
1639524300,3846.2,3850,3835.73,3837.11,668.739,878.9063099999937
1639524600,3837.37,3841.39,3835.24,3839.05,434.6429,825.8714899999937
1639524900,3839.06,3847.81,3835.63,3843.92,408.4013,763.7848699999937
1639525200,3843.92,3855.93,3842.79,3850.88,1006.9176,750.4377249999936
1639525500,3850.88,3855.51,3843.96,3849.53,497.1524,738.2736699999938
1639525800,3849.69,3875,3841.64,3862.84,3142.0761,869.1282699999938
1639526100,3862.84,3863.24,3855.8,3858.99,1047.0983,894.5066349999939
1639526400,3858.99,3861.89,3848.8,3858.05,1493.7364,912.9693049999939
1639526700,3858.06,3873,3858.05,3871.2,1019.4202,913.6659499999939
1639527000,3870.79,3873,3859.61,3862.41,807.8724,909.928639999994
1639527300,3861.99,3862.4,3848.85,3850.43,939.2597,916.8200349999939
1639527600,3850.32,3896,3848.37,3890.95,4591.0248,1111.0821149999938
1639527900,3890.94,3892.6,3873.22,3881.63,1797.7919,1179.8297299999938
1639528200,3881.62,3890.8,3875.23,3878.93,1472.8337,1229.7087349999938
1639528500,3878.92,3887.05,3874.78,3875.97,1100.7582,1218.820454999994
1639528800,3875.96,3876.67,3861.17,3863.51,1264.2265,1240.5941599999937
1639529100,3863.5,3867.95,3859.42,3861.01,1297.6144,1265.7252599999938
1639529400,3861.25,3863.62,3846.21,3853.7,1540.1041,1297.044459999994
1639529700,3853.71,3856.89,3845,3849.17,758.9051,1300.8372699999939
1639530000,3849.18,3849.4,3835.44,3837.38,1502.187,1339.5380999999938
1639530300,3837.38,3842.62,3830.72,3840.33,1984.199,1405.311099999994
1639530600,3840.34,3842.91,3819.72,3825.45,1473.8881,1457.273359999994
1639530900,3825.45,3832.97,3821.35,3830.78,963.981,1485.052344999994
1639531200,3830.78,3837.29,3825.79,3828.07,643.5538,1466.8841549999938
1639531500,3828.08,3835.55,3824.09,3832.61,558.6581,1469.959439999994
1639531800,3832.61,3839.84,3827.69,3830.11,619.1722,1343.8142449999941
1639532100,3830.11,3837.81,3830.02,3831.85,381.1344,1310.516049999994
1639532400,3831.85,3832.62,3818.8,3829.53,1302.4309,1300.9507749999939
1639532700,3829.53,3834.03,3827.27,3829.33,494.2496,1274.6922449999938
1639533000,3829.32,3837.03,3828.09,3831,430.2774,1255.8124949999938
1639533300,3831,3839.14,3830.5,3835.52,368.228,1227.2609099999938
1639533600,3835.51,3838.83,3820.42,3821.19,484.011,1021.9102199999937
1639533900,3821.19,3821.92,3803.2,3820.87,2417.131,1052.8771749999937
1639534200,3820.88,3822.57,3813.02,3819.37,631.5139,1010.8111849999939
1639534500,3819.37,3827,3818.6,3824.33,556.3543,983.5909899999939
1639534800,3824.33,3827.46,3818.09,3825.99,1474.0206,994.0806949999939
1639535100,3825.99,3827.54,3813,3819.81,955.1797,976.9589599999939
1639535400,3819.91,3824.86,3814,3822.95,619.5196,930.9297349999939
1639535700,3822.95,3823.11,3813.66,3815.83,530.1251,919.490734999994
1639536000,3815.73,3817.88,3812.14,3815.86,1455.2705,917.144909999994
1639536300,3815.86,3821.55,3815,3818.84,649.4146,850.4056899999939
1639536600,3818.84,3826.32,3817.09,3818.93,499.7794,801.700254999994
1639536900,3818.93,3828.76,3818.2,3827.19,1106.4753,808.824969999994
1639537200,3827.19,3829.3,3818.29,3820.59,973.4817,825.321364999994
1639537500,3820.58,3826.03,3819.7,3820.25,523.3116,823.554039999994
1639537800,3820.25,3824,3818.08,3820.25,583.6772,821.7792899999938
1639538100,3819.95,3825.16,3818.05,3822.67,547.091,830.0771199999938
1639538400,3822.67,3826.75,3818.34,3822.01,874.1932,808.6652349999938
1639538700,3822,3833.88,3822,3831.38,693.285,818.6170049999938
1639539000,3831.38,3836.89,3830.97,3832.71,519.6082,823.0835449999937
1639539300,3832.71,3837.82,3830.23,3832.75,628.9672,836.1205049999937
1639539600,3832.52,3837.71,3828.75,3835.57,499.837,836.9118049999937
1639539900,3835.58,3837.99,3830.29,3832.84,565.4753,744.3290199999938
1639540200,3833,3846.27,3830.06,3840.75,867.4221,756.1244299999937
1639540500,3840.74,3848.2,3838,3847.45,820.421,769.3277649999937
1639540800,3847.45,3856,3834.44,3834.92,2470.5793,819.1556999999937
1639541100,3834.92,3834.92,3824.25,3828.58,1085.4838,825.6709049999936
1639541400,3828.58,3845.87,3825.01,3845.86,1805.0797,884.9489099999935
1639541700,3845.86,3880.63,3843.87,3871.25,4369.7798,1076.9316449999935
1639542000,3871.25,3895.92,3868.35,3877.66,3774.7431,1192.9052749999935
1639542300,3877.65,3883.3,3868,3870.43,1608.7157,1240.8703299999936
1639542600,3870.42,3872.68,3859.39,3861.75,1016.6103,1266.7118749999936
1639542900,3861.74,3865.36,3858.48,3860.98,520.3947,1237.4078449999938
1639543200,3860.97,3864.95,3856.43,3863.9,867.8896,1232.1282399999936
1639543500,3863.9,3864.94,3852.97,3855.08,1155.9266,1263.7589899999934
1639543800,3855.08,3859.51,3853.23,3857.82,885.5505,1278.8526549999938
1639544100,3857.81,3859.23,3852,3856.22,1102.4721,1306.6217099999935
1639544400,3856.22,3858.21,3846.32,3853.48,965.6092,1311.1925099999935
1639544700,3853.44,3856.11,3847.18,3853.51,880.8961,1320.5730649999937
1639545000,3853.51,3854.79,3837.33,3845.66,1204.8273,1354.8340199999936
1639545300,3845.67,3847.37,3836.31,3843.48,871.6609,1366.9687049999936
1639545600,3843.48,3848.78,3838.31,3848.2,584.2266,1371.1881849999936
1639545900,3848.2,3851.34,3843.81,3848.38,439.4457,1364.8867049999938
1639546200,3848.38,3857.59,3846.36,3856.43,770.1669,1360.0239449999938
1639546500,3856.42,3864.52,3848.92,3852.29,1273.9121,1382.6984999999938
1639546800,3852.3,3856.01,3847.8,3851.05,633.4482,1290.8419449999938
1639547100,3851.06,3851.12,3844.65,3846.73,517.0456,1262.420034999994
1639547400,3846.74,3853.17,3840,3852.92,606.4508,1202.488589999994
1639547700,3852.91,3854.83,3847.58,3850.59,745.9721,1021.2982049999939
1639548000,3850.6,3854.87,3848.89,3853.55,398.0004,852.4610699999939
1639548300,3853.78,3860.94,3851.75,3857.93,687.7887,806.4147199999938
1639548600,3857.92,3867.23,3851.06,3863.78,914.7379,801.3210999999939
