time,open,high,low,close,Volume,Volume MA
1581287400,227.16,227.92,226.78,227.89,4234.24507,6649.295498499998
1581289200,227.87,228.72,227.44,227.7,8128.72194,6851.380040499997
1581291000,227.69,228.85,227.53,228.49,6378.5678,6727.973807499997
1581292800,228.53,229.4,227.32,227.8,12630.1527,6995.520561499997
1581294600,227.76,228.94,227.57,228.86,4687.53341,6719.400993999998
1581296400,228.86,228.9,227.34,227.62,4805.41096,6127.8025844999975
1581298200,227.62,227.87,226.7,226.96,4230.85222,5678.823209499998
1581300000,226.92,227.35,225.85,226.59,7775.10209,5691.272262999997
1581301800,226.65,227,225.62,226.71,7155.63244,5454.802411499998
1581303600,226.7,226.75,225.43,225.47,5239.95693,5269.243965499998
1581305400,225.47,225.8,224.72,225.41,9465.61557,5587.502796499998
1581307200,225.41,225.76,222,223.43,21770.34922,6437.710449499998
1581309000,223.39,224.92,222.97,224.43,8158.10763,6680.2967254999985
1581310800,224.44,225.46,224.13,225.28,4911.47671,6771.334605499997
1581312600,225.28,225.35,218.69,220.83,26549.85662,7954.376584499997
1581314400,220.83,225.16,220.33,224.34,26524.51617,9074.932093999996
1581316200,224.38,224.68,222.5,223.22,12191.52842,9301.550361499994
1581318000,223.23,224.13,222.8,224,6650.76336,9440.937733999996
1581319800,223.98,224.35,223.54,223.64,5849.53138,9562.862670999997
1581321600,223.64,223.87,221.82,221.82,10502.61242,9892.026652999997
1581323400,221.84,222,219.71,220.94,23208.51563,10840.740180999997
1581325200,220.93,221.04,216.37,217,33456.02211,12107.105189499996
1581327000,217.01,219.62,216.63,219.13,22323.68781,12904.361189999998
1581328800,219.13,219.57,218.14,218.9,11419.60481,12843.833795499997
1581330600,218.9,220.46,218.63,220.16,12559.62051,13237.438150499996
1581332400,220.21,220.26,217.77,218.16,8268.77154,13410.606179499995
1581334200,218.15,218.65,217.08,218.65,10981.85974,13748.156555499994
1581336000,218.58,219.21,217.6,219.06,12126.93595,13965.748248499996
1581337800,219.04,220.15,218.72,219.95,8227.84522,14019.358887499995
1581339600,220.01,220.7,219.19,219.63,11763.4094,14345.531510999997
1581341400,219.65,220.18,219.36,219.57,5764.45069,14160.473266999998
1581343200,219.6,220.89,219.06,220.49,7981.32071,13471.021841499994
1581345000,220.49,223.8,220.22,223.41,20884.25907,14107.329413499994
1581346800,223.41,225.12,223.16,224.52,19519.3923,14837.725192999995
1581348600,224.47,224.77,223.13,223.34,15349.25163,14277.694943499995
1581350400,223.34,224.15,222.5,223.87,14209.6356,13661.950914999998
1581352200,223.88,223.91,221.2,221.93,12053.93263,13655.071125499997
1581354000,221.95,222.43,220.89,221.74,7532.74164,13699.170039499999
1581355800,221.74,223.28,221.25,222.92,6515.74702,13732.4808215
1581357600,222.95,223.64,221.92,221.97,7247.67443,13569.733922
1581359400,221.97,222.24,221.15,221.7,5552.73769,12686.945024999999
1581361200,221.71,222.63,221.3,221.75,4255.61595,11226.924717
1581363000,221.73,221.82,220.28,220.9,7584.40971,10489.960812000001
1581364800,220.91,222.28,220.91,221.75,5255.99859,10181.780501000001
1581366600,221.75,222.99,221.69,222.67,6078.86808,9857.742879500001
1581368400,222.64,222.9,221.51,221.84,6159.21776,9752.265190500002
1581370200,221.84,222.61,221.58,222.53,3274.283,9366.886353500002
1581372000,222.52,222.8,221.8,221.98,3157.88848,8918.43398
1581373800,221.96,223.9,221.72,223.42,4250.62952,8719.573195
1581375600,223.42,225,223.41,224.5,8730.14757,8567.9101035
1581377400,224.51,224.9,222.88,222.89,5622.02645,8560.7888915
1581379200,222.89,223.53,220.82,220.84,11219.51935,8722.698823499999
1581381000,220.85,221.42,219.72,220.49,10496.46464,8203.309102
1581382800,220.41,221.08,218.39,220.55,17245.17789,8089.598381499998
1581384600,220.45,221.18,219.75,220.45,8323.46089,7738.308844499998
1581386400,220.5,221.28,219.8,220.48,5402.37753,7297.945940999996
1581388200,220.45,220.5,218.83,219.24,5900.71041,6990.284829999997
1581390000,219.23,219.91,218.38,219.86,6841.14425,6955.7049604999975
1581391800,219.83,220.37,218.72,219.03,6061.88561,6933.011889999997
1581393600,219,219.69,218.4,219.27,6091.14566,6875.185451499997
1581395400,219.27,219.36,218.17,218.63,4638.91853,6829.494493499997
1581397200,218.65,220.22,218.63,220.16,6043.53591,6918.890491499997
1581399000,220.16,220.62,219.06,219.23,6548.19765,6867.079888499995
1581400800,219.24,219.69,218.8,219.04,3363.46491,6772.453204499996
1581402600,219.03,220.74,218.94,219.8,5584.11217,6747.715408999995
1581404400,219.79,220.19,219.09,219.13,5282.35898,6703.872469999995
1581406200,219.13,219.47,218.2,218.61,9258.55002,7003.085820999995
1581408000,218.62,219.04,218.23,218.99,7284.90383,7209.436588499995
1581409800,218.98,220.6,218.5,220.6,7391.1449,7366.462357499996
1581411600,220.57,222,220,222,13567.80446,7608.345201999997
1581413400,221.98,222.32,220.9,221.23,8416.80313,7748.0840359999975
1581415200,221.26,221.26,220.31,221,4247.36244,7399.476190499998
1581417000,221.01,222.2,221,221.09,8561.66674,7302.736295499999
1581418800,221.11,221.89,221,221.75,5129.27597,6696.941199499999
1581420600,221.73,222.8,221.31,222.6,7764.64938,6669.000623999998
1581422400,222.6,224.27,222.12,223.36,16363.10862,7217.0371785
1581424200,223.4,224.07,223.2,223.21,7773.34941,7310.6691285
1581426000,223.21,223.8,222.94,223.56,7558.23389,7346.5236104999985
1581427800,223.58,224.55,223.02,223.41,9203.91967,7503.625313499999
1581429600,223.39,224.2,223.34,223.56,4378.2366,7417.979860499999
1581431400,223.55,223.64,222,222.52,8730.18854,7622.543360999999
1581433200,222.52,227.53,222.43,227.31,33932.19032,9016.976081499999
1581435000,227.31,230.49,227.25,228.8,61531.8781,11766.160103999999
1581436800,228.82,231.99,227.8,229.88,43009.16236,13748.444976499999
1581438600,229.89,232,229.3,231.54,19586.61073,14448.569904500002
1581440400,231.6,234.39,231.53,233.41,28144.48798,15591.6763545
1581442200,233.41,236.3,233.39,236.29,28091.54399,16533.326052999997
1581444000,236.27,239.15,235.95,237.35,30506.78167,17694.419944999994
1581445800,237.39,238.23,234.93,236.48,29073.19434,18778.522416999993
1581447600,236.48,238.1,236.25,236.26,11692.57176,18684.760781999994
1581449400,236.25,238.3,235,238.09,14030.5005,18965.445650499994
1581451200,238.12,238.75,235.1,237.01,14486.94548,19477.424802499994
1581453000,237.09,238.22,236.95,237.78,5546.24084,19326.653507499992
1581454800,237.83,238,236.39,237.17,10086.41586,19574.510501999994
1581456600,237.18,237.27,235.75,236.46,7598.71744,19566.21390499999
1581458400,236.46,237.59,236.14,237.54,6757.10033,19085.91349049999
1581460200,237.54,237.83,236.5,236.99,3373.2528,18865.90865999999
1581462000,236.99,237.15,235.33,235.64,6344.68266,18805.23109849999
1581463800,235.63,237.13,235.63,236.69,7112.95362,18700.68279599999
1581465600,236.69,242.64,236.69,241.71,32555.2696,20109.53444599999
1581467400,241.7,247.5,241.06,247.07,37163.83176,21531.21660699999
1581469200,247.07,247.07,243.74,243.74,18825.96419,20775.905300499995
1581471000,243.74,245.93,243.56,244.46,10317.97538,18215.210164499997
1581472800,244.48,244.9,241.76,242.19,11845.27189,16657.015640999995
1581474600,242.33,244.3,241.8,243.91,10519.79822,16203.675015499994
1581476400,243.94,245.13,243.11,244.92,15492.98838,15571.100035499994
1581478200,245,245.09,243.43,244.22,7646.66589,14548.856130499995
1581480000,244.2,246.28,244.07,246.12,9765.67187,13511.800640499996
1581481800,246.12,246.13,244.82,244.92,7067.5464,12411.518243499997
1581483600,244.92,245.9,244.57,245.61,8395.75503,12246.677406999997
1581485400,245.62,247.06,245.32,246.69,10894.0182,12089.853291999996
1581487200,246.64,246.83,245.4,245.9,10387.66516,11884.889275999998
1581489000,245.89,248.84,245.63,248.82,15620.4742,12388.600943999996
1581490800,248.83,252.81,247.65,251.76,30271.62512,13397.861406999995
1581492600,251.76,256.83,251.3,253.27,58764.80586,15956.165827999994
1581494400,253.23,253.82,250.79,253.59,32364.35927,17236.528774999995
1581496200,253.6,254.09,250,252.7,24448.3641,18290.284339999995
1581498000,252.66,252.68,249.25,251.18,19583.49004,18952.224708999995
1581499800,251.18,253.35,250.49,253.08,15217.30113,19357.442084499995
1581501600,253.08,255.99,251.01,255.79,27842.43828,19121.800518499997
1581503400,255.78,256.11,252.99,254.3,25296.61183,18528.439521999997
1581505200,254.3,257.9,253.73,257.76,18229.84683,18498.633653999997
1581507000,257.76,257.9,255,255.61,19025.11775,18933.990772499994
1581508800,255.61,255.78,253.51,254,14146.53647,19049.054001499993
1581510600,254.05,256.1,253.61,255.57,12781.99728,19162.163954499996
1581512400,255.56,256.45,255.17,256.02,11267.35736,18950.882403499996
1581514200,256.02,256.84,255.15,256.21,10564.17534,19096.757875999996
1581516000,256.21,257.99,252.67,255.07,34413.05855,20329.12721
1581517800,255.07,256.87,255.05,255.88,12579.73019,20604.736399499998
1581519600,255.94,255.94,251.59,252.59,18590.67643,21114.482469499995
1581521400,252.55,254.83,251.3,254.25,20191.15238,21579.339178499995
1581523200,254.24,256.2,253.39,255.91,12370.03238,21678.457539499996
1581525000,255.91,263.93,255.91,262,55954.52215,23695.159936999997
1581526800,262,267,261.36,264.48,59711.89367,25167.1733645
1581528600,264.47,266.21,264.3,264.73,16610.93294,23059.4797185
1581530400,264.64,265.56,263.5,265.1,14002.17665,22141.370587499994
1581532200,265.1,266.21,264.69,265.99,12160.56183,21526.980473999996
1581534000,265.98,266.64,264.12,264.54,10377.65076,21066.688509999996
1581535800,264.54,266.59,263.68,265.31,13056.76537,20958.661721999997
1581537600,265.31,268.48,265.06,268.45,18562.82727,20494.681171499997
1581539400,268.4,274.49,267.57,273.71,31366.41334,20798.171247
1581541200,273.78,275.34,271.68,272.61,45880.90818,22180.724314499996
1581543000,272.61,272.8,262,269.82,59922.79247,24225.608050499995
1581544800,269.8,271.51,267.09,268.84,14046.45096,24220.603774999996
1581546600,268.84,270.36,267.52,267.94,11988.91646,24180.949733999994
1581548400,267.94,269.86,266.81,267.05,14388.90997,24337.02736449999
1581550200,267.05,267.89,262.55,265.74,35594.45304,25588.54124949999
1581552000,265.74,270.7,265,268.85,20982.96918,24917.03678099999
1581553800,268.87,273,267.58,272.21,20427.23895,25309.41221899999
1581555600,272.19,273.5,269.7,270.55,21944.02876,25477.079835499993
1581557400,270.55,274.3,269.46,273.81,22181.10832,25576.577632499993
1581559200,273.81,274.48,271.83,271.99,20833.06279,25999.729152999993
1581561000,271.95,273.67,270.42,272.31,23213.17719,24362.661904999994
1581562800,272.34,273.23,269.93,270.13,25357.75258,22644.954850499995
1581564600,270.15,270.63,267.86,269.03,19142.69128,22771.5427675
1581566400,269.11,271.6,269.02,270.19,12664.85347,22704.676608499998
1581568200,270.19,270.88,268.85,269.45,6808.47815,22437.072424499995
1581570000,269.45,271.45,269.21,270.68,8180.6735,22327.223561499995
1581571800,270.68,272.2,270.2,272.14,9634.36443,22156.1035145
1581573600,272.19,273.1,270.96,272.92,15522.07836,22004.066068999997
1581575400,272.92,273.73,271.35,272.49,15438.77061,21207.683932499996
1581577200,272.48,272.59,268.86,269.7,24189.36763,20123.106904999993
1581579000,269.73,270.97,265.27,266.27,25832.27628,18418.581095499994
1581580800,266.25,268.31,256.08,258.62,88418.84323,22137.200708999993
1581582600,258.62,262.93,256.5,261.86,56280.34015,24351.771893499994
1581584400,261.86,262.04,257.11,259.78,39159.05674,25590.279231999993
1581586200,259.85,261.99,259.14,261,28225.47571,25221.830365499995
1581588000,261,264.5,259.12,263.96,25455.20431,25445.442121999993
1581589800,263.98,264.66,262.59,262.79,21108.86107,25479.523227999995
1581591600,262.79,263.7,261.3,262.12,12793.33095,25021.98833749999
1581593400,262.15,263,259.14,262.82,28435.70685,25334.718263999992
1581595200,262.81,265.28,261.25,264.84,20631.40097,25324.635172999995
1581597000,264.85,270.67,262.73,268.36,33670.99709,25847.526167999993
1581598800,268.36,272.82,268.35,272.07,36587.13369,26408.9952235
1581600600,272.08,277.69,267.79,268.3,81234.91865,29513.606591999996
1581602400,268.76,273.67,262.28,271.26,87887.73187,33274.750512
1581604200,271.11,272.71,268.52,269.78,27297.12442,34299.1828255
1581606000,269.83,270.63,266.61,269.54,21682.79029,34974.288665
1581607800,269.5,272.52,268.78,270.4,16951.77145,35340.159016000005
1581609600,270.54,272.5,268.53,269.6,20864.65486,35607.287841
1581611400,269.63,270.29,266.19,266.7,20364.88756,35853.5936885
1581613200,266.71,267.71,264.23,266.55,19452.25736,35616.738175
1581615000,266.59,269.57,266.06,267.44,16481.86243,35149.2174825
1581616800,267.47,269.23,266.93,269.08,6428.2013,31049.685385999997
1581618600,269,269.25,267.1,267.34,5317.36495,28501.536625999997
1581620400,267.33,270,266.62,269.3,13595.06484,27223.337030999995
1581622200,269.35,270.2,268.33,269.04,5757.99922,26099.963206499997
1581624000,269.08,269.5,266.76,267.02,7522.07368,25203.306674999993
1581625800,267.05,267.5,265.67,266.42,6419.74966,24468.851104499994
1581627600,266.33,266.45,262.5,264.83,15055.5646,24581.962786999993
1581629400,264.87,264.93,262.69,263.13,5474.55754,23433.905321499995
1581631200,263.02,265,262.74,265,6654.02514,22735.03652999999
1581633000,264.96,267.4,264.87,266.27,6585.6756,21380.77045549999
1581634800,266.41,268.73,265.4,267.1,6668.45348,19884.836444999994
1581636600,267.04,269.18,266.89,268.32,8863.18256,16266.249640499993
1581638400,268.34,269.5,264,265.97,13760.29708,12559.87790099999
1581640200,266,268.58,264.58,268.08,10625.96151,11726.31975549999
1581642000,268.16,270.12,267.71,268.66,16408.7569,11462.618085999991
1581643800,268.6,269.45,266.84,267.34,5295.48574,10879.80380049999
1581645600,267.3,268.76,267.26,267.54,3603.06331,10016.72422299999
1581647400,267.5,268.3,267.24,267.98,3280.50899,9162.50529449999
1581649200,267.97,268.31,266.68,267.35,10303.18702,8705.051777499992
1581651000,267.27,267.37,265.5,266.76,17987.33256,8780.325283999991
1581652800,266.64,266.89,264.47,265.23,9872.98778,8952.564607999991
1581654600,265.22,270.15,264.95,266.82,17889.10476,9581.151598499991
1581656400,266.78,267.4,264.5,264.66,8857.60496,9344.278604499992
1581658200,264.66,266.37,263.85,264.48,9288.10504,9520.783895499992
1581660000,264.47,265.04,263.36,263.73,11476.73549,9718.516985999991
1581661800,263.75,264.85,263.69,264.47,8962.99024,9845.67901499999
1581663600,264.47,265.36,262.65,262.95,8487.3485,9517.26820999999
1581665400,262.94,263.76,260.28,262.86,21315.3034,10309.305502999989
1581667200,262.77,266.39,262.26,264.63,14464.11565,10699.810028499987
1581669000,264.69,265.89,264.04,265.83,7110.10338,10726.031417499988
1581670800,265.84,268.02,265.39,267.88,12322.23021,11008.720253999989
1581672600,267.87,268.84,267.1,268.15,12501.62299,11190.64227549999
1581674400,268.22,273.08,267.18,271.43,29665.384,11985.89662149999
1581676200,271.39,272.59,270.17,270.31,22112.25941,12560.211516499989
1581678000,270.29,271.06,267.7,270.22,21731.13002,12826.33017249999
1581679800,270.19,271.59,270.04,270.95,9068.82151,13014.99696099999
1581681600,270.94,272.5,269.54,270.13,13798.28191,13524.75789099999
1581683400,270.16,271.48,269,270.73,10040.94662,13862.77977249999
1581685200,270.71,271.05,269.11,269.55,9328.59033,13814.049937999987
1581687000,269.48,271.18,269.44,270.22,6852.664,13257.316509999986
1581688800,270.27,275,270.2,273.56,27537.55709,14140.544975499986
1581690600,273.49,274.93,270.8,272.09,24885.84769,14490.382121999986
1581692400,272.15,274.45,271.65,272.71,15062.08078,14800.605912999987
1581694200,272.72,273.66,271.7,272.91,11964.3366,14934.417490999986
1581696000,272.9,277.17,272.17,276.23,28770.92374,15799.126903499986
1581697800,276.09,277.86,274.49,277.78,26489.28515,16675.441648999986
1581699600,277.78,277.97,276.03,276.61,16034.97951,17052.823199499984
1581701400,276.63,280.38,276.63,279.18,40754.14796,18024.765427499988
1581703200,279.23,283.44,279.23,282.33,34083.82382,19005.750835999985
1581705000,282.34,284.6,282.28,284.5,24387.56947,19869.624140499986
1581706800,284.5,285,281.14,282.04,27638.67636,20635.446447999984
1581708600,282.03,283.13,279.41,282.5,19811.13074,21000.921835499983
1581710400,282.45,283.41,281.34,281.9,11117.96274,20073.550772499984
1581712200,281.96,283.3,280.59,282.69,15750.03651,19755.43962749998
1581714000,282.69,284.3,282.59,283.69,10477.98332,19192.782292499985
1581715800,283.73,284.28,281.64,282.3,7317.34889,19105.208661499986
1581717600,282.3,283.25,281,283.15,8324.97881,18831.543506499984
1581719400,283.09,283.75,281.51,283.27,9800.32063,18819.512206999985
1581721200,283.34,283.48,282.02,283.42,6670.27736,18686.596558499987
1581723000,283.43,287.15,283.02,285.15,21654.13218,19426.669967499987
1581724800,285.11,288.41,284.8,287.61,23044.21022,19202.002623999986
1581726600,287.61,288.24,284.43,285.96,16676.11769,18791.516123999983
1581728400,285.94,286.38,281.9,281.97,16698.04846,18873.314507999985
1581730200,281.96,284,277.71,279.28,27914.67503,19670.831429499984
1581732000,279.31,281.57,278.32,280.12,16611.71718,19062.871101499983
1581733800,280.1,282.9,279.24,280.62,14260.54743,18451.434215499983
1581735600,280.55,282.45,280.31,282.14,7542.85915,18026.82819749998
1581737400,282.14,284,281.51,282.1,6594.72741,16318.857169999983
1581739200,282.18,282.57,280.29,280.8,6638.90701,14946.611329499985
1581741000,280.8,282.26,280.43,281.15,4578.06258,13956.135984999986
1581742800,281.15,281.4,279.82,280.11,6052.18175,12876.811254499986
1581744600,280.11,280.86,278.23,278.49,11444.2564,12458.467537499986
1581746400,278.6,281.53,277.58,281.53,12284.26263,12516.782531999987
1581748200,281.46,281.72,280.6,280.78,8518.87534,12155.224473499988
1581750000,280.77,281.11,278.66,278.87,9781.43824,12120.397219499986
1581751800,278.94,280.58,277.8,279.48,15608.07401,12534.933475499987
1581753600,279.4,280.55,279,279.84,8103.38454,12523.853761999988
1581755400,279.84,282.63,279.09,282.63,12796.98222,12673.686841499988
1581757200,282.63,282.64,281.33,281.83,6253.0812,12652.827033499987
1581759000,281.83,284.34,281.17,283.99,10332.29228,12086.735038499985
1581760800,283.99,285.5,283.11,283.21,15554.88967,11712.269010999986
1581762600,283.21,284,282.3,282.78,7865.10311,11271.718281999985
