,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
10109,2852.56,49.712588222984984,-1.7029653056392817,-2.5066815526481827,0.803716247008901,0.0039056334949457857,-61587.5497999999,64.55479452054854,69.72449142128907,1
10110,2853.77,52.104238535651184,-1.34398906346496,-2.274143054811538,0.930153991346578,0.0037319839372090347,-61538.2916999999,74.91438356164488,76.31278538812786,0
10111,2850.97,46.5831513312893,-1.2707855795565592,-2.0734715597605424,0.8026859802039832,0.0036420641570833806,-61721.6190999999,50.941780821916964,63.470319634703024,0
10112,2850.89,46.43176613936084,-1.2053323020836615,-1.8998437082251662,0.6945114061415048,0.0033136182085620725,-61784.185499999905,50.256849315068266,58.70433789954293,0
10113,2849.22,43.270523387475265,-1.2735346368035607,-1.774581893940845,0.5010472571372844,0.0033287396790675334,-61864.3563999999,35.95890410958799,45.71917808219063,0
10114,2846.18,38.175262029715824,-1.5549634217054518,-1.7306581994937664,0.17569477778831466,0.003518346003000292,-61948.1110999999,9.931506849313962,32.04908675798963,0
10115,2846.05,37.96935933107356,-1.7681060489453557,-1.7381477693840843,-0.029958279561271395,0.0036416786363493484,-62028.3375999999,8.818493150686768,18.236301369862463,0
10116,2845.52,37.09101277136887,-1.9572279814105968,-1.7819638117893868,-0.17526416962121005,0.0037577895058128878,-62126.8311999999,4.28082191780828,7.676940639269225,1
10117,2847.31,41.97328991272511,-1.940303820448662,-1.813631813521242,-0.1266720069274201,0.0036755622199505745,-62023.0042999999,24.335213537469922,12.478176201987878,1
10118,2849.37,47.064870131286476,-1.740601941398836,-1.7990258390967608,0.058423897697924776,0.00367375804163243,-61877.9791999999,40.93473005640602,23.183588503894295,1
10119,2849.64,47.712465940877784,-1.5427659741503703,-1.7477738661074826,0.20500789195711233,0.003673489187318326,-61741.3300999999,43.11039484286843,36.126779478914344,0
10120,2848.76,45.748037961473905,-1.4403843362874795,-1.686295960143482,0.2459116238560024,0.0036436098566822893,-61784.056299999895,36.01933924254881,40.02148804727397,1
10121,2850.54,50.21323067605249,-1.201761864043874,-1.5893891409235603,0.38762727687968623,0.0034822079612839875,-61726.86509999989,50.362610797744345,43.16411496105341,1
10122,2853.19,56.01711828445707,-0.7897156323538184,-1.429454439209612,0.6397388068557937,0.0036452424231931376,-61564.692499999896,79.60644007155834,55.329463370616715,1
10123,2857.33,63.229014498764236,-0.1276313695502722,-1.169089825277744,1.0414584557274718,0.004330087340759016,-61296.0748999999,87.16577540106906,72.3782754234568,1
10124,2857.84,64.01186643433527,0.4332338662024995,-0.8486250869816953,1.2818589531841948,0.004851037555203075,-61192.4949999999,90.57486631016143,85.7823605942625,0
10125,2857.41,62.797911613289855,0.8334190638297514,-0.5122162568194059,1.3456353206491571,0.0052283316397491,-61251.8780999999,87.70053475935734,88.48039215686215,1
10126,2858.68,64.91428510199131,1.238767363237912,-0.1620195328079423,1.4007868960458543,0.005623120603297809,-61122.4855999999,96.12558450233551,91.46699519061764,1
10127,2860.08,67.13392169543656,1.653911844389313,0.2011667426315088,1.4527451017578041,0.006169134545280752,-60947.3752999999,88.70786516853822,90.84466147674323,0
10128,2857.62,59.95633601146418,1.7640801775492037,0.5137494296150478,1.2503307479341559,0.006319660547390906,-61034.0261999999,74.88764044943703,86.5736967067698,1
10129,2859.35,62.955855046517485,1.9682966188847786,0.804658867468994,1.1636377514157847,0.006692310649343638,-60640.0013999999,82.97520661156953,82.1902374098478,0
10130,2859.17,62.431850438046546,2.091505550200509,1.0620282040152969,1.029477346185212,0.0069903408144789845,-60722.0513999999,81.98347107438036,79.94877271179519,0
10131,2854.41,50.468818804016166,1.7844868433944612,1.2065199318911297,0.5779669115033315,0.006982562949412865,-60906.8031999999,51.27427184465904,72.07764984353587,1
10132,2857.0,55.46888866398271,1.730218775744106,1.311259700661725,0.41895907508238106,0.007055747618710517,-60808.6464999999,61.4730878186962,64.91027691257808,0
10133,2854.96,51.093857355948,1.5052484233028736,1.3500574451899547,0.15519097811291882,0.006951399559825639,-60930.4208999999,47.02549575070768,53.25761847135385,0
10134,2853.93,48.99271745551915,1.2296705298140296,1.3259800621147697,-0.09630953230074013,0.006537417375679213,-61058.845599999906,37.83783783783649,48.77880713574634,0
10135,2850.16,42.15888666532669,0.6990078436924705,1.2005856184303099,-0.5015777747378394,0.006161503987658297,-61224.648099999904,3.610675039246686,29.491336209263167,1
10136,2851.51,45.1114005156083,0.38297288626154113,1.0370630719965561,-0.654090185735015,0.005585210383649929,-61136.455399999904,17.757712565839984,19.735408480973934,0
10137,2850.0,42.49830791133259,0.010546946550675784,0.83175984690738,-0.8212129003567042,0.005302333754467893,-61367.9079999999,6.536438767842934,9.301608790976085,0
10138,2849.85,42.236576291763704,-0.2933257634394977,0.6067427248380044,-0.9000684882775021,0.005258115846574031,-61434.361799999904,12.811634349029791,12.368595227570452,1
10139,2850.91,44.822671519082334,-0.4435015246749572,0.3966938749354121,-0.8401953996103693,0.005154344808713106,-61391.29569999991,20.152354570636035,13.166809229169138,1
10140,2851.98,47.38347552188926,-0.4707503230824841,0.22320503533183284,-0.693955358414317,0.004880290047550754,-61325.60269999991,27.562326869806114,20.1754385964902,1
10141,2854.41,52.74702183903089,-0.2928882668707047,0.11998637489132531,-0.41287464176203,0.004687997801277375,-61238.19279999991,44.390581717450345,30.701754385963714,1
10142,2856.4,56.64468010257703,0.008546543743705115,0.09769840866180127,-0.08915186491809615,0.004669234356426892,-61152.70949999991,58.17174515235498,43.374884579870034,0
10143,2856.36,56.54371982235599,0.24142513845572466,0.12644375462058594,0.11498138383513873,0.004634129777791166,-61225.72209999991,70.96774193548374,57.84335626842924,1
10144,2857.24,58.30443320380437,0.49132802447275026,0.1994206085910188,0.29190741588173147,0.004602896880790178,-61193.17669999991,81.48148148147851,70.20698952310529,1
10145,2857.26,58.34574057344708,0.6831171457174605,0.29615991601630715,0.38695722970115337,0.004595651939349591,-61145.79219999991,85.58225508318002,79.34382616671364,0
10146,2856.1,54.945700390448,0.7330588544336933,0.3835397036997844,0.34951915073390893,0.004462199788655317,-61483.86629999991,74.86136783733629,80.64170146733115,0
10147,2855.45,53.079153385738095,0.7119811748871143,0.4492279979372504,0.26275317694986394,0.004151707691003175,-61510.46969999991,70.75023741690102,77.06462011247199,0
10148,2854.31,49.87880376781836,0.5964134068676685,0.478665079723334,0.11774832714433453,0.004045366178901486,-61636.71639999991,59.9240265906916,68.51187728164251,0
10149,2853.52,47.731064862078306,0.43605218227276055,0.4701425002332193,-0.03409031796045875,0.0037455815413663745,-61921.62889999991,52.42165242165125,61.03197214308084,0
10150,2852.12,44.106516941533286,0.1937628788746224,0.4148665759614999,-0.2211036970868775,0.0034426589065202503,-62020.70759999991,39.126305792970676,50.49066160177073,1
10151,2852.13,44.1391469310252,0.0025246738891837595,0.33239819554703665,-0.3298735216578529,0.0034794864185594323,-61987.997699999905,39.22127255460618,43.589743589742255,1
10152,2853.14,47.47442922211319,-0.06676479923498846,0.2525655965906316,-0.31933039582562006,0.0033251882873309596,-61944.3747999999,47.51703992209993,41.95487275655848,1
10153,2854.86,52.658369632097035,0.01691740614342052,0.2054359585011894,-0.18851855235776888,0.0033212755408911364,-61887.86169999991,51.83727034120858,46.191860939304455,1
10154,2856.15,56.15355008483074,0.18519357951799975,0.20138748270455148,-0.016193903186551728,0.0034120001874884433,-61850.16749999991,68.3510638297857,55.90179136436429,1
10155,2861.08,66.3717167453015,0.7081997714267345,0.3027499404489881,0.4054498309777464,0.0038967406774004926,-61463.25759999991,97.10703953712455,72.43179123603916,1
10156,2864.31,71.1203699860597,1.3675556223929561,0.5157110768377817,0.8518445455551744,0.004857788364652553,-60996.85329999991,90.04739336492716,85.16849891061203,1
10157,2867.33,74.715461107077,2.1094719657726273,0.8344632546247508,1.2750087111478765,0.005914656031006616,-60712.204499999905,99.93876301285843,95.69773197163626,1
10158,2871.66,78.79193731992531,3.0121189930264336,1.2699944023050873,1.7421245907213463,0.007351472705976005,-59713.60239999991,86.00583090378942,91.99732909385789,0
10159,2869.34,72.08591404967537,3.4999237124643514,1.7159802643369402,1.7839434481274112,0.008013821784547516,-60413.90559999991,73.55537720706344,86.49999037456998,0
10160,2868.62,70.09211387396913,3.784785829261182,2.1297413773217886,1.6550444519393932,0.008432816597247613,-60633.19669999991,70.66613162118757,76.74244657734636,1
10161,2869.48,71.11962078102869,4.0334409255633545,2.510481286970102,1.5229596385932527,0.008936429936484584,-60243.52709999991,74.11717495987192,72.77956126270719,1
10162,2874.27,76.05420002352835,4.564399295309613,2.921264888638004,1.6431344066716091,0.009959430239809613,-59894.56769999991,93.33868378812248,79.37399678972686,0
10163,2872.4,70.9569826802526,4.779202584480572,3.2928524278065177,1.4863501566740545,0.010529408853759152,-60125.75929999991,82.65069551777496,83.36885142192267,0
10164,2871.45,68.44722117951638,4.8172484368565165,3.5977316296165176,1.219516807239999,0.010909017855876264,-60301.86939999991,78.97990726429627,84.98976219006413,1
10165,2872.62,69.86109832650297,4.885492356104351,3.855283774914084,1.0302085811902666,0.011285466857689695,-60236.846499999905,83.08240887480184,81.57100388562391,0
10166,2871.7,67.30709444032516,4.80989437424887,4.046205894781041,0.7636884794678291,0.011415583248110492,-60412.4136999999,78.36598582742768,80.1427673221748,1
10167,2872.74,68.7001197769731,4.778814538045481,4.192727623433929,0.5860869146115517,0.01146604930181955,-60066.6000999999,81.66151126822734,81.03663532348516,0
10168,2867.51,55.819314201550995,4.282796836883335,4.21074146612381,0.07205537075952506,0.011054106284552547,-60415.8554999999,54.795180722893235,71.60755927284896,0
10169,2866.0,52.74447475182683,3.7249163378314734,4.1135764404653425,-0.3886601026338692,0.010443758931572419,-60547.4145999999,31.33669609079384,55.93112936063769,1
10170,2867.02,54.56515994104198,3.3267488090837105,3.956210914189016,-0.6294621051053055,0.009533297599314773,-60430.2931999999,33.039348710990254,39.723741841558656,1
10171,2867.3,55.076836054917486,2.9992187075390575,3.7648124728590244,-0.7655937653199669,0.008401993891434313,-60304.1545999999,23.40255591054549,29.259533570776075,0
10172,2866.92,54.18497890701747,2.6781142837362495,3.5474728350344695,-0.86935855129822,0.0071473823949238435,-60450.9904999999,20.367412140576562,25.60310558737032,1
10173,2868.3,56.91362046582997,2.5061023929079056,3.339198746609157,-0.8330963537012512,0.00586077698597824,-60308.686999999896,31.38977635782985,25.05324813631685,1
10174,2870.13,60.29103130728135,2.4887585765277436,3.1691107125928744,-0.6803521360651308,0.004396924513951941,-60060.65199999989,43.85382059800844,31.870336365471164,1
10175,2872.08,63.568157957353954,2.6023637508565116,3.055761320245602,-0.45339756938909037,0.0036804960641329864,-59926.00519999989,60.049833887043526,45.097810280960154,0
10176,2871.0,60.58586856533944,2.575560240705272,2.959721104337536,-0.384160863632264,0.0032940958195781236,-60056.37209999989,51.079734219270016,51.66112956810688,1
10177,2871.8,62.00772696970791,2.5890268895527697,2.885582261380583,-0.2965553718278131,0.003235296711211459,-60008.62709999989,69.56956956957066,60.233045891960955,1
10178,2874.6,66.55534368391532,2.793434926233658,2.867152794351198,-0.07371786811753989,0.0034848929605139937,-59444.53459999989,95.96456692913094,72.20462357265676,0
10179,2871.59,58.455000930456876,2.6816356965532577,2.83004937479161,-0.14841367823835228,0.0034938194719033406,-59620.08689999989,66.33858267716566,77.29090639195532,1
