,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,Label
11582,67.10658787558397,1.2484330732754643,1.0433315412217885,0.20510153205367576,0.03816799300777824,0.7236479550970026,0
11583,59.616939068721955,1.3921202140836613,1.113089275794163,0.2790309382894982,0.04217130456147845,0.7227931160243178,1
11584,67.07156094752733,1.8629620456104021,1.2630638297574108,0.5998982158529913,0.056798078848629203,0.7236912893201266,0
11585,57.83023050552528,1.9098841410163914,1.392427892009207,0.5174562490071843,0.059864176039032095,0.722454094133296,0
11586,53.98443196838066,1.7804939406532867,1.470041101738023,0.31045283891526365,0.06064275104870404,0.7207315485544296,0
11587,52.04857007363387,1.5838435678256246,1.4928015949555433,0.09104197287008131,0.058112432362711235,0.7199784114278233,0
11588,49.065259414534765,1.293660585492944,1.4529733930630235,-0.1593128075700796,0.0564854511265478,0.7192426742997162,1
11589,51.49297885608419,1.1472931710100056,1.39183734865242,-0.24454417764241443,0.05396796367205372,0.7196291750106449,1
11590,56.87890580801093,1.2524777531557447,1.363965429553085,-0.11148767639734025,0.053598671285097134,0.7201960202228654,0
11591,53.77399519091751,1.2081354428346458,1.3327994322093972,-0.12466398937475143,0.04940910001993145,0.7199269427685397,1
11592,57.60925041312386,1.3327318043461673,1.3327859066367513,-5.410229058400162e-05,0.046767987598631405,0.7207057089037753,1
11593,58.64787949572806,1.463823178130042,1.3589933609354095,0.10482981719463247,0.04768764583956333,0.7212498826933504,0
11594,57.14017702064987,1.5011873806320182,1.3874321648747312,0.11375521575728698,0.04918680440869084,0.7211058470737668,1
11595,62.88437430431982,1.7853765719864896,1.467021046297083,0.3183555256894066,0.056458400351482606,0.7239448894217833,0
11596,60.725344910839084,1.92067720256955,1.5577522775515764,0.3629249250179736,0.059785473035306895,0.7234832131514201,1
11597,60.84598608047032,2.0103779564155957,1.6482774133243803,0.3621005430912154,0.061850041249154046,0.7244610053712163,1
11598,64.44199652221157,2.22845828542404,1.7643135877443121,0.46414469767972766,0.06182440394484561,0.7255557119751724,1
11599,67.83181870940773,2.5558037479190716,1.922611619779264,0.6331921281398076,0.06719948693468845,0.7269204143682011,0
11600,66.16343681000045,2.7384726573045555,2.085783827284322,0.6526888300202334,0.06914495034982548,0.7256886453629228,1
11601,67.61849159314262,2.926165134375424,2.2538600887025426,0.6723050456728812,0.07114215385786408,0.7264423107066479,0
11602,67.519748608682,3.037477871289866,2.410583645220007,0.6268942260698589,0.07766107480421625,0.7254497918150729,0
11603,56.4026479501858,2.7901305526752367,2.486493026711053,0.3036375259641835,0.07700717902338282,0.7238602462556176,0
11604,55.15418047411516,2.5262529605679447,2.4944450134824314,0.031807947085513266,0.07703772373430816,0.7217241072100603,1
11605,59.49871939353436,2.4630297421299474,2.4881619592119346,-0.025132217081987207,0.07823654277249055,0.7224551242372805,0
11606,54.812669786292076,2.244230585323294,2.4393756844342063,-0.1951450991109125,0.07539165799914688,0.7217168277010992,1
11607,56.780181057177955,2.123014942978898,2.3761035361431446,-0.2530885931642466,0.07057916084988657,0.7224490285150058,0
11608,49.01431965608274,1.7477831440705813,2.250439457728632,-0.5026563136580506,0.060330376923695146,0.7215816433453828,0
11609,47.070466194270416,1.3620854880136903,2.0727686637856437,-0.7106831757719534,0.05252469672883706,0.7210920978454662,1
11610,49.284631934087244,1.1177686863961753,1.8817686683077501,-0.7639999819115748,0.04986964724739649,0.7214890484427732,1
11611,50.23501222765406,0.944725395255773,1.6943600136973547,-0.7496346184415816,0.0433295280818171,0.7224032074263418,1
11612,59.15441015953055,1.1350222424221101,1.5824924594423058,-0.4474702170201956,0.041636751820977834,0.7232853466727011,1
11613,62.45182740501512,1.4243428806012162,1.550862543674088,-0.12651966307287177,0.043059478532645974,0.7256810525776847,0
11614,54.41880805904302,1.374729786518401,1.5156359922429505,-0.1409062057245496,0.03855462356567335,0.7247875515584256,0
11615,49.43997740282481,1.1311328633878475,1.43873536647193,-0.30760250308408255,0.03946809325572863,0.7241841062196559,1
11616,51.670221755808555,1.015937178731292,1.3541757289238023,-0.33823855019251026,0.03893504311357679,0.7243978326457423,0
11617,49.692432126238735,0.8399184835870983,1.2513242798564614,-0.41140579626936313,0.03915047891742284,0.7238630216792379,1
11618,51.31100976408235,0.7522694377212247,1.151513311429414,-0.39924387370818937,0.03934685962135188,0.7240309495854487,0
11619,50.957886524165666,0.6630598497895335,1.053822619101438,-0.39076276931190446,0.03713544074390213,0.723759832879886,1
11620,52.140246248429214,0.6254961002728123,0.9681573153357128,-0.3426612150629005,0.03518396557293992,0.7242014465720716,0
11621,49.27451468613844,0.49959292215817186,0.8744444367002047,-0.3748515145420328,0.03132158204255891,0.7235046083628172,0
11622,47.44416220686603,0.3370238461752706,0.7669603185952178,-0.42993647241994726,0.026934972115320872,0.7226440803434009,1
11623,47.55911095257186,0.2090050675992643,0.6553692683960272,-0.44636420079676287,0.027659993355697417,0.7231755484424626,0
11624,43.98482023748296,-0.003761839462640637,0.5235430468242936,-0.5273048862869343,0.03023531637428592,0.7227545540252349,0
11625,43.07534063423855,-0.1991346374229579,0.37900750997484334,-0.5781421473978012,0.031047685840873494,0.7217712163317191,1
11626,54.72523228656174,-0.018083300925809453,0.2995893477947128,-0.31767264872052225,0.03142833404622165,0.7227862809055473,0
11627,50.00914107172327,-0.018022187705355464,0.23606704069469914,-0.2540892284000546,0.030434541605113163,0.7221601195439075,0
11628,46.88046133032045,-0.11987718802902236,0.16487819494995481,-0.2847553829789772,0.030673985357974207,0.7218344014162915,1
11629,50.42902649347134,-0.0898219639175295,0.11393816317645794,-0.20376012709398744,0.02896399283148738,0.7229662008986766,0
11630,50.08460372025372,-0.0756211819048076,0.07602629416020483,-0.15164747606501244,0.02833400769347768,0.722764416585763,1
11631,52.03839778146886,-0.006197535805313237,0.059581528167101216,-0.06577906397241445,0.027918218054048413,0.7232075837628829,1
11632,54.91546831782617,0.1352164038544288,0.07470850330456673,0.06050790054986206,0.025035573585406944,0.723610344748497,1
11633,56.83420771123638,0.30429893317386814,0.12062658927842701,0.18367234389544113,0.015863932868356648,0.7239732272223718,0
11634,54.21679169830272,0.3702832631743149,0.1705579240576046,0.19972533911671034,0.014962061860902804,0.7233922775921096,1
11635,56.06481645441055,0.4712079289788562,0.23068792504185492,0.2405200039370013,0.016919721193781274,0.724072425644995,1
11636,66.23081426281182,0.9150525198060677,0.36756084399469746,0.5474916758113703,0.032536019483208216,0.7256394443295208,1
11637,72.12826694626146,1.566668053704234,0.6073822859366048,0.9592857677676291,0.0571043983084333,0.7338161840708506,0
11638,67.88337113588143,1.9548378531549133,0.8768733993802664,1.077964453774647,0.06972123419110317,0.7323928420547026,0
11639,58.85665538727631,1.983804643572057,1.0982596482186247,0.8855449953534325,0.07322087737838893,0.7305599141438598,1
11640,62.3905389153198,2.1498178879892293,1.3085712961727456,0.8412465918164838,0.07971851074507828,0.7320100813144219,0
11641,62.00450517179945,2.2442178044070715,1.4957005978196107,0.7485172065874608,0.0840453483811166,0.7312437607912812,1
11642,63.21262784689118,2.3476454562514846,1.6660895695059854,0.6815558867454992,0.08754419691403588,0.7316453014502657,1
11643,66.21390151580401,2.5447167452316535,1.841815004651119,0.7029017405805345,0.09273075460277203,0.7321085887022385,1
11644,75.1623091817874,3.2556447722649864,2.1245809581738926,1.1310638140910938,0.11200289241581697,0.7357478574164923,0
11645,68.19296863213259,3.5657377305133195,2.412812312641778,1.1529254178715416,0.11744039045191433,0.7338385680101202,1
11646,68.2412016637679,3.771243749305995,2.6844985999746216,1.0867451493313736,0.12533117046690498,0.7342562184852007,0
11647,63.958773470528776,3.7584493908179866,2.8992887581432947,0.8591606326746919,0.12598570932402647,0.7334982946260467,0
11648,61.47611626563811,3.6274173505121325,3.044914476617062,0.5825028738950704,0.12106978522711061,0.7319697272460701,1
11649,63.36686863243225,3.579943047132474,3.1519201907201446,0.4280228564123294,0.1178386003146523,0.7330895024004105,1
11650,65.46384113631784,3.6128341992184687,3.2441029924198093,0.36873120679865945,0.11375343951466012,0.7335761284663427,1
11651,70.01224150751769,3.8702522334824607,3.3693328406323397,0.500919392850121,0.11400701745745957,0.7353113281499205,0
11652,64.20746813630677,3.853924457097037,3.4662511639252793,0.38767329317175747,0.10937158655848299,0.7340921519912137,1
11653,65.14955667210286,3.849862245318036,3.5429733802038306,0.30688886511420543,0.10441069085363071,0.7346947284316301,1
11654,68.04528277212651,3.9711256150599183,3.628603827175048,0.3425217878848703,0.0974509935303447,0.7367365380019841,0
11655,68.04528277212653,4.020877535911495,3.7070585689223376,0.31381896698915757,0.08767559125153707,0.7367365380019841,1
11656,72.71776169276521,4.313180294003814,3.828282913938633,0.48489738006518124,0.0934820422559299,0.7498353794959948,1
11657,75.66121511404369,4.722782964372982,4.007182924025503,0.7156000403474794,0.10853981599603132,0.7579397798222982,0
11658,63.73123591554486,4.61973339882843,4.129693018986088,0.49004037984234206,0.10920797896021661,0.7552238835307987,0
11659,61.87446474278085,4.42093691985383,4.187941799159637,0.23299512069419315,0.100759605014537,0.7543716812448913,1
11660,63.81293131230412,4.326484556898322,4.2156503507073735,0.11083420619094841,0.095914143767262,0.7563743667458609,0
11661,61.11205708969172,4.113036300373096,4.195127540640518,-0.0820912402674221,0.08662203273962299,0.7559333962641446,0
11662,54.61340649582876,3.663604916481745,4.088823015808764,-0.4252180993270187,0.07466226191409756,0.7532845384091595,1
11663,54.91096938834964,3.283297081051387,3.9277178288572885,-0.6444207478059014,0.0650618793049039,0.7555942975317718,0
11664,51.650323899621156,2.826665049519761,3.707507272989783,-0.880842223470022,0.06559572315632174,0.7541009342375765,1
11665,53.24367312207162,2.5013075883539386,3.466267336062614,-0.9649597477086753,0.06419946423486884,0.755890202827272,1
11666,56.14510319984449,2.3383488072308865,3.2406836302962683,-0.9023348230653818,0.06254185467332578,0.7574267595583398,1
11667,61.345675416830794,2.4265338213685936,3.077853668510733,-0.6513198471421395,0.059804292876459046,0.7599141941543404,1
11668,65.03273014907182,2.668199757557886,2.9959228863201637,-0.3277231287622775,0.057000328774486235,0.7621493962097904,1
11669,66.57833673616874,2.917274781551896,2.98019326536651,-0.06291848381461396,0.05692819463600655,0.7693037832706973,0
11670,51.16702287905748,2.5088033640931826,2.8859152851118446,-0.377111921018662,0.052845756631430894,0.7664709382045033,0
11671,41.94032124110607,1.6568237251826758,2.6400969731260107,-0.9832732479433348,0.06509015813239914,0.7626258749185791,1
11672,45.825095005769676,1.1563060738976674,2.343338793280342,-1.1870327193826746,0.06850709005489179,0.7661464387914605,1
11673,56.23357436493259,1.3644326311655277,2.147557560857379,-0.7831249296918514,0.06816564534237388,0.7692095526682813,0
11674,53.32122401391358,1.3500083369322056,1.9880477160723444,-0.6380393791401389,0.06809515588451666,0.7662799917461874,1
11675,59.332495879515754,1.7524963304881567,1.940937438955507,-0.1884411084673503,0.07269016938721955,0.7695412117607658,1
11676,62.54745112103639,2.3135054840663543,2.0154510479776766,0.29805443608867765,0.08239995235260751,0.7712264016960242,1
11677,67.54289548891933,3.206905755569551,2.2537419894960515,0.9531637660734993,0.1049081588991324,0.774548233415946,0
11678,59.85882401968416,3.441143509532594,2.49122229350336,0.9499212160292343,0.11271346510285153,0.7694546889369384,0
11679,57.89439248014472,3.4665874078282286,2.6862953163683336,0.780292091459895,0.11698654288963366,0.7679973400554981,0
11680,54.43409876694314,3.233227642586371,2.795681781611941,0.43754586097443005,0.11819735588103435,0.7669816612882144,1
11681,56.73076478657857,3.189846314917304,2.8745146882730137,0.31533162664429026,0.12102305320630981,0.769569254555049,0
11682,51.77162141904562,2.8083954591656948,2.8612908424515497,-0.05289538328585497,0.11886570724202121,0.7673530237156521,1
11683,53.42428687562168,2.594798401706157,2.8079923543024714,-0.21319395259631424,0.11694434596525134,0.7690977393676505,1
11684,58.47035611837281,2.783976793705733,2.803189242183124,-0.019212448477390787,0.11663638310598527,0.7712568781579892,1
11685,58.639853892711876,2.9140285048879377,2.8253570947240867,0.08867141016385105,0.11589053102682766,0.7723961172802625,1
11686,61.45980693346075,3.2084675549035637,2.901979186759982,0.3064883681435817,0.11969030926777315,0.7748170255363042,1
11687,61.89481252464809,3.437689402581327,3.009121229924251,0.42856817265707603,0.1253420047021671,0.779916714099276,0
11688,60.770007996056606,3.5246559282254566,3.112228169584492,0.41242775864096437,0.12998867279985218,0.7787903483213727,1
11689,62.99660430724208,3.7169555602458786,3.2331736477167694,0.4837819125291092,0.1370346855880157,0.780205559662826,1
11690,64.20731359856798,3.9161993681223066,3.3697787917978768,0.5464205763244299,0.1378918755625241,0.7824566995816987,0
11691,64.02919933151358,4.020493526793416,3.4999217387969845,0.5205717879964316,0.1188602440772588,0.779153638645495,0
11692,61.166415689861594,3.9439092519423866,3.588719241426065,0.3551900105163215,0.09725715084740738,0.7774940105498528,1
11693,63.39165210699511,3.9809567944162154,3.6671667520240954,0.31379004239212005,0.09466252134230672,0.7784755244703255,1
11694,63.44234786834415,3.9678065009761667,3.7272947018145097,0.240511799161657,0.08366905802648443,0.7799002018064536,1
11695,64.47544108222016,3.974508618639902,3.7767374851795883,0.19777113346031383,0.0834537788052663,0.783384305264333,0
11696,63.07273142138544,3.888995934546074,3.7991891750528852,0.08980675949318861,0.08531039460384654,0.7817581413083573,1
11697,64.47455715244841,3.854260971970689,3.8102035344364458,0.04405743753424307,0.08824505579812583,0.783190465164934,0
11698,63.34163811754671,3.7496194944887975,3.798086726446916,-0.04846723195811853,0.09017072231223512,0.7816916794506511,1
11699,70.91574848121955,4.085987345527428,3.8556668502630185,0.23032049526440979,0.09992887734808333,0.7867224149915598,0
11700,66.46380282330868,4.164156033998552,3.9173646870101253,0.24679134698842642,0.09810062775324581,0.784437263908578,1
11701,71.21682862762194,4.516975877855202,4.03728692517914,0.47968895267606193,0.10656061836100562,0.7875806958044745,1
11702,73.64893931159884,4.946940417881251,4.219217623719563,0.7277227941616884,0.10782224348244808,0.7901286905200164,1
11703,74.97789747843542,5.347089953025716,4.444792089580793,0.9022978634449226,0.1106050337913962,0.7918690906972626,1
11704,76.51690433821524,5.744049389927568,4.704643549650148,1.0394058402774196,0.12305463680663455,0.7952330379257352,1
11705,78.62142810896455,6.204185138042249,5.004551867328568,1.1996332707136803,0.13713675991121582,0.809003335264987,1
11706,78.68261449714286,6.500369155647604,5.303715324992376,1.1966538306552286,0.14980599546117412,0.8166087944898248,0
11707,67.9491759447181,6.331278352852223,5.509227930564345,0.8220504222878784,0.15138997302620444,0.8076621710435486,1
11708,71.05066787635664,6.365167001911686,5.680415744833813,0.6847512570778731,0.15414900127390246,0.8393286298731685,1
11709,71.5562617469201,6.359864182777073,5.816305432422466,0.5435587503546078,0.15764050988943146,0.8461651812244818,0
