,0,1,2,3,4,5,6,7
7953,0.5758670026597428,0.6175513619038766,0.5233620289698185,0.6970913162107973,0.47477587105351937,0.6624591604219089,0.7258002816523699,0.04478522286224141
7954,0.6041229022597316,0.7111648229060166,0.5147399000556807,0.6928926281330675,0.4770974406935172,0.6734490202760312,0.725097516382071,0.033112859627203235
7955,0.604002116883082,0.6803699897225076,0.5071103725446654,0.6883130104351598,0.47490264869502696,0.6713741317314296,0.7234771292626078,0.03115446883324938
7956,0.647343938236457,0.8067123958843732,0.5132298000175077,0.6900957410349946,0.4760599921839,0.7360690866565623,0.7225927405841162,0.015128538816929066
7957,0.5978677681903024,0.49669845928099654,0.5053473229350379,0.6852272502729537,0.4744602672951501,0.6627194573184801,0.7207603071956512,0.02196220168234109
7958,0.571451684854825,0.37912692589875413,0.49347899326503897,0.6774634431327893,0.4724157101697747,0.5596913334735023,0.7175004409022582,0.028833723716524515
7959,0.5146924655684064,0.1140865737344141,0.4731463697537976,0.6640582553346712,0.4695263652622098,0.32280641377807096,0.7117951204758518,0.04188353751499856
7960,0.5744915074493357,0.44332355099046367,0.4754808714917683,0.6603350621488295,0.47152746285779185,0.30455166430178526,0.7063705762572227,0.028162384969053347
7961,0.5486614678938861,0.33535775289428826,0.4717802451102776,0.65371349204494,0.469544356300353,0.2895821718273139,0.7005009486938715,0.027884469375622906
7962,0.5135743196854698,0.16972656250000015,0.4625509066334143,0.643828863336867,0.4676353895701773,0.3086116013534584,0.6935212861214747,0.02673919838421808
7963,0.4141641691243952,0.03172895939768921,0.4334917757870657,0.6226616083804848,0.46318235536899627,0.16784215750875778,0.6830466111326678,0.06603854371960394
7964,0.44845067615410633,0.16296829971181453,0.4255362267398659,0.6094540262984766,0.465411465512145,0.10888325001854843,0.6716151028907834,0.031684596525842566
7965,0.4174297113082141,0.04352112676055902,0.41591679616646715,0.5945521543737781,0.46209127860022026,0.0657197358176706,0.6590266423136557,0.048538946189218925
7966,0.4477400122360011,0.15014084507042047,0.42038075739523983,0.5859795548968691,0.46476989349192166,0.10621777838486862,0.6469750732218041,0.038628296936541975
7967,0.4910389685901286,0.3080281690140829,0.4366769724306434,0.5840306032430017,0.46841355266933304,0.15582969638127545,0.6368834895882369,0.0535357666008855
7968,0.5495465398613004,0.5412676056338005,0.4641514225643187,0.5895966554664525,0.47070697822155855,0.3260639425007384,0.630096324963585,0.032678105346069096
7969,0.6647480522398459,0.8579837328767076,0.5181471893416234,0.611827800825221,0.47803015375886976,0.5681532499921809,0.6298033626713463,0.11037489753704868
7970,0.5775644719349786,0.6017765410958901,0.531616363961529,0.6185852037319416,0.47479158991487336,0.6686181147228478,0.6311303708036972,0.04727807824038962
7971,0.5610054168368204,0.549764554794519,0.5347343081251218,0.6213567749930164,0.47187959021216985,0.6715241558423444,0.6328323816717819,0.0422334962436107
7972,0.605743843343215,0.7269905821917785,0.54888531564299,0.6301958731270383,0.47383241687423555,0.6267231955138214,0.6362363686671352,0.027416722321525658
7973,0.6097036237269586,0.7429366438356119,0.556680746359919,0.6371999410130224,0.4767312658783095,0.6750013545606525,0.6405779310941486,0.04203035153430774
7974,0.6042167521825044,0.7283818493150673,0.5576444351969443,0.6414594832959507,0.47488438714433706,0.7360902457275694,0.6450353987238595,0.025780097404474987
7975,0.5847410748024626,0.6787243150684886,0.5514782081760452,0.6421080819038496,0.4730426939019264,0.7195827023385456,0.6487512392170123,0.02569999480266024
7976,0.5395085411253064,0.5612157534246577,0.5358520323140079,0.6371906532853806,0.47113235576365575,0.6574323505102518,0.6505876814945887,0.026760383136954884
7977,0.5954981091743332,0.7429366438356119,0.5382069133798044,0.6400059850062252,0.47314655860147115,0.6624102349911977,0.6527073510513169,0.0283648274931235
7978,0.6494338939370632,0.9431720890410915,0.5530992592439038,0.6495924774468051,0.4762482325612153,0.7528540037589938,0.6566181593031325,0.0451634791208834
7979,0.701316301323651,0.8002559855443444,0.5768064255437804,0.6653176193445979,0.4912141654966178,0.8346081405220173,0.6633802861650631,0.22843598110708174
7980,0.7374958260902846,0.9208719259022652,0.6011276024964769,0.6838303797915399,0.496609305320843,0.8954637766467375,0.6730675801932395,0.08059166962698805
7981,0.765837796598267,0.8806547619047587,0.6224313851119272,0.7033044589379812,0.5036488494668736,0.8740822289991291,0.6853171320243486,0.10599351688542373
7982,0.7697387610966029,0.8868851139199727,0.630338089005267,0.7180228947338978,0.5084307201345255,0.9037102524748449,0.6985176423829585,0.07111822733727043
7983,0.7981775640873581,0.9213446739570671,0.6397866887576148,0.7343670393461771,0.5126213334231695,0.9038719370113097,0.7128545588380466,0.061984810796810584
7984,0.807056921554159,0.9602268124746871,0.6411553383299764,0.7474890419862332,0.5158577320291454,0.9310863696912066,0.7273560861094185,0.04724463084260221
7985,0.725688672413987,0.7878998073217726,0.6202317425616659,0.7491499551206828,0.5120469255282608,0.897232410374822,0.7393410815755944,0.0561177658842869
7986,0.6363892347926192,0.6356799503799054,0.5830128810552543,0.7401506154917388,0.5063834754924714,0.7995322338287871,0.7468496739525878,0.08473637717953712
7987,0.6512937149727147,0.6778570320979982,0.5579925791645661,0.7336262403159426,0.5081422936622758,0.7029589606272193,0.7513490137049018,0.024419786578952697
7988,0.6618089489896701,0.7070088385796248,0.5404548933982617,0.7283920043117711,0.5111426409622994,0.6752934448151036,0.7537390532915491,0.0435982409983017
7989,0.8035749140802975,0.9864914650620146,0.5828306862531014,0.7525182193324758,0.5253419725512896,0.795274471837385,0.7612257326561027,0.21659394806724006
7990,0.7617590487816777,0.921869955446504,0.5947480103772018,0.7652016699118116,0.5208197052910206,0.8787293184566372,0.7701457376078649,0.06710801767370646
7991,0.665411389802065,0.7447542794036442,0.5743906722113272,0.7623261382915454,0.5146487100093213,0.8916386346162802,0.7766173159349288,0.09257665504939606
7992,0.5428242492779631,0.4067598157833118,0.5230533795958501,0.741205621575168,0.50926812548142,0.6933646448334497,0.7769144330895412,0.08036682747039851
7993,0.5600077291452596,0.3590507212657076,0.49315517507956635,0.7259001675011516,0.5149988708181089,0.5008748692167726,0.7736156203945896,0.08577591771831766
7994,0.589847456697572,0.42507395695195327,0.48277425916523825,0.7176413370966644,0.5188842838780889,0.3915410195530175,0.7690682696684723,0.057270246690552314
7995,0.5912547299954061,0.4309905131082312,0.4753893271346023,0.7098612818482422,0.5208075822828617,0.3998281590248912,0.763632715187126,0.026960586156218297
7996,0.5598061226729498,0.33540752830766135,0.46214260217506636,0.6982612412287552,0.5190358027583716,0.3917419518895214,0.7566039448434353,0.02462000640787348
7997,0.5380550824677393,0.2691012955217796,0.44842323998436123,0.6850361447414682,0.516677056018659,0.33839775045203874,0.7479251134068897,0.03368715087415649
7998,0.5505554102818968,0.31143527491584344,0.44410002739192767,0.6752736951435188,0.5195337806447359,0.29750866995188924,0.7387263186662374,0.041379637472352855
7999,0.576238951688701,0.39783739671529045,0.4496402085706025,0.6701952803929989,0.5224697652491597,0.3188603058444588,0.7301938550044812,0.04260400172205496
8000,0.5602111275681054,0.3560134652657352,0.4508370573884143,0.6634328275613687,0.5200510392151807,0.34858513228313454,0.7218053392639803,0.034613677794220025
8001,0.5836850345036504,0.4299704172192186,0.4587955227093309,0.6603145318709743,0.5217966264080848,0.3891253298438634,0.7143740075238971,0.024215401775381104
8002,0.6267365593529781,0.5727838416811177,0.47629866713128827,0.6629929466164481,0.5235106485608013,0.44895875395457846,0.709047821577899,0.023727802515931203
8003,0.5811224119055272,0.4654697541568909,0.47868686141281386,0.6596258686079484,0.5216909025468843,0.4863938933544601,0.7040088695726152,0.025360966171714558
8004,0.5728424471175666,0.49783648371669514,0.4786930193481632,0.6552675125925902,0.5196888893932039,0.5096047630595443,0.6989706581972086,0.02817652800350326
8005,0.6196069668319071,0.7818378670997437,0.4905020060015967,0.6570534124032161,0.5218329424578061,0.5811033189025518,0.6953527423976469,0.030370681882809062
8006,0.5502244280049391,0.5684125050751125,0.4844938440436565,0.6507944844432206,0.520484231745548,0.6163107635352038,0.6910122103314861,0.018084673700691074
8007,0.6516766656438537,0.851730987514191,0.5087318804305093,0.6596538495923547,0.5253917703547648,0.7373462034968602,0.6895868459132968,0.07305947610108468
8008,0.658877116813464,0.8907491486946675,0.5249857254567182,0.6668805583055566,0.5271301264193552,0.7745949449810525,0.6901163710092288,0.024103699309938862
8009,0.6044668052862916,0.7126062322946176,0.5227845180003025,0.6661931251963015,0.5252035305215413,0.8239106337709258,0.6903811515251543,0.027011524002498028
8010,0.5836082047337616,0.6430594900849879,0.5153793728544478,0.6625677809007653,0.5238811708672843,0.7525429063047385,0.6897552972052713,0.017677617150448844
8011,0.593732877170112,0.6606404167305094,0.5116963532520101,0.6601089733695521,0.5248551934095171,0.67384343142327,0.6886864771508497,0.012296698360129267
8012,0.6606404155191217,0.9715781600598341,0.5260927570350373,0.6666774595645621,0.5264048586382507,0.7624144063280324,0.6893491476299676,0.021188907778475628
8013,0.6719779534396573,0.8155592338614294,0.5363311779854893,0.672580355066466,0.531637271142875,0.8214110342982752,0.6912432179240167,0.07807794811551771
8014,0.5524867483321763,0.497280681012062,0.5177917652338635,0.6645696587514299,0.5287869611611824,0.7655403799859488,0.6909075079089957,0.04128054759846462
8015,0.5533068725351313,0.4880736166606111,0.5046575244008328,0.6574424364122784,0.5309883358294952,0.6001770174419757,0.6889921107713872,0.03125615427105044
8016,0.5067980619942956,0.3499212979779639,0.48600011461792436,0.6460729627752441,0.528241880407455,0.44092421236099544,0.6848327415344719,0.03967625987773967
8017,0.49229509013342904,0.305969245671388,0.4713726860246778,0.6348588641197407,0.5265264500957161,0.37549379878383393,0.6789140958476221,0.023749554976641874
8018,0.5125763219201049,0.23006900601967467,0.4671888396071023,0.6275580890801966,0.5281169872526028,0.28725365595604196,0.672492248765827,0.021820274688874257
8019,0.5677469297563775,0.4356188518572899,0.47743509985876226,0.6273329253360568,0.5294367742430125,0.31656307168903475,0.6673027443508058,0.01763787606412746
8020,0.6097533737896399,0.5832812499999988,0.494442631027331,0.6316938197508878,0.5311403650678794,0.41140653517997494,0.6641587771172277,0.023566665140393076
8021,0.5426434139682306,0.3430622009569397,0.4931112665346334,0.6282794961777897,0.5296828364422475,0.4500513316239762,0.660854683434674,0.019765632560901508
8022,0.6068151683578049,0.6357256778309401,0.507604978863011,0.6329638496001525,0.5309961276196697,0.5184898562723004,0.6592937838213234,0.017537532342614574
8023,0.6170602777214429,0.6854864433811775,0.5186904389356233,0.6373829927122301,0.533130020363598,0.5534450488918945,0.6590661594803908,0.030213730876031127
8024,0.6140228305379696,0.6759170653907483,0.5239860153893054,0.6399424244145969,0.5313152272667329,0.667284722941132,0.6594754470125467,0.02528445625212474
8025,0.6363374569535629,0.7754385964912227,0.5310246845268097,0.6439604629207416,0.5333348932313131,0.7150679306398046,0.6607312924187371,0.02844921884979331
8026,0.7213636616116801,0.8890307603017997,0.5567362329371792,0.6584308729703783,0.5402582133854132,0.7846821113796092,0.6650795283514893,0.10419815302531132
8027,0.6608488148711205,0.7561230412071943,0.5601166262090075,0.6639541359276093,0.53771380966568,0.8121133527985279,0.669834332413201,0.03655507708087527
8028,0.7144766832362943,0.9825885084155541,0.5748403266854399,0.6757337360840396,0.5405583013770558,0.8829606828890985,0.6763599917786287,0.04119067018088987
8029,0.6780206246448597,0.8470022933275069,0.5737771382648701,0.6808287340312925,0.5379069487981823,0.8685865291891633,0.6827577788841969,0.038207163826403975
8030,0.7072937156428789,0.9635251719995616,0.5774430172646249,0.6882746264167281,0.5399175175974514,0.9395201206410484,0.689596470182287,0.02830869087826477
8031,0.6936555147577743,0.8462982273201274,0.5728498955295802,0.6918031723547645,0.5351658923990011,0.8929074890294479,0.6958827355465478,0.07065101207960629
8032,0.6561959692749231,0.7616362631288004,0.559636996380488,0.6903667842721438,0.5331983952415401,0.8637114576924005,0.700579853361041,0.027643344009570282
8033,0.7030656313385579,0.9248618784530396,0.56003650649443,0.6946404177128509,0.5346592368915608,0.8504882267731443,0.705325021229615,0.019816810326836413
8034,0.6129548645303935,0.7080479452054798,0.5416617390866695,0.6891832447527989,0.5325866750648377,0.8032052553197517,0.7078602110854834,0.029266324833364766
8035,0.6258857367513904,0.7535124476213946,0.5300605445540637,0.6853389668279696,0.534746880978193,0.800426829620694,0.7090000970297848,0.030620202144566785
8036,0.6190624332773567,0.6904069767441887,0.5190152834837197,0.6805763316832967,0.5334222153145297,0.7202409214616465,0.7088115425335425,0.017713239106639515
8037,0.5685224089667289,0.5497093023255792,0.5019698653855464,0.6715406345237481,0.5320114338191542,0.6660875308374545,0.7065728941025912,0.019043508782217604
8038,0.5547042277950704,0.5106104651162761,0.48788114241787406,0.6622694598642452,0.5301941542227965,0.5830126370355191,0.7026397606588659,0.025322866319212642
8039,0.5925720567523147,0.5475841874084945,0.4860862778896042,0.6579307970862465,0.531704363002907,0.5341658226365917,0.698490754488415,0.020579406411937246
8040,0.6782506781418747,0.9090909090909107,0.5046342417508259,0.663994141525085,0.5348179210155872,0.65707790638531,0.6965725570898046,0.04534705738900899
8041,0.5772499634389765,0.429320619785455,0.498703105521213,0.6592465308310231,0.5327334344774323,0.6292759708128353,0.6939410074964736,0.02945053117141568
8042,0.6108167703713769,0.6513381995133829,0.5021646905681642,0.6587705688286117,0.5349209658677263,0.6647608748397371,0.6917257911645716,0.03104231097890751
8043,0.6519291565470018,0.8852716659182727,0.5138966566664379,0.6629598752467646,0.5372941234226603,0.656614456780067,0.6909216069588254,0.03390976116669262
8044,0.6809697559740955,0.9593193819675262,0.5276981507485806,0.6694477593475467,0.5402283033240705,0.8378793045567006,0.691777362048482,0.04257612366938401
8045,0.604555372896016,0.6500959692898263,0.5215447205425454,0.6669854877392564,0.5377268527330604,0.8374544494656254,0.69189302910566,0.03589156093668331
8046,0.6189339094904696,0.7314779270633434,0.5192668051502783,0.6658999038277785,0.5392220823693407,0.7848554612193825,0.6917347257326281,0.020348016893802542
8047,0.5759298738763505,0.5642994241842636,0.5088293131718655,0.660329952368815,0.5369921883877702,0.6497547069807956,0.6903210797874587,0.031696704827675504
8048,0.5383737868349228,0.41228406909788967,0.4945049139123115,0.6516502000500076,0.5341757421846264,0.5684206719534558,0.6871846034680957,0.04075743870189829
